Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XSE,Finish Line Red,FWD,26430,0.0,26430.0,At dealer,False,Available,JTNC4MBE5P3206243,Le Mieux & Son Toyota,WI
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26430,0.0,26430.0,Port to dealer,False,,JTNC4MBE5P3206257,Robinson Toyota,TN
2023,XSE,Classic Silver Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,At dealer,True,DealerHold,JTNC4MBE5P3206405,Sterling McCall Toyota Fort Bend,TX
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,At dealer,False,DealerHold,JTNC4MBE5P3206467,Orland Toyota,IL
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Port to dealer,False,DealerHold,JTNC4MBE5P3206582,Toyota Knoxville,TN
2023,XSE,Magnetic Gray Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE5P3206680,Hendrick Toyota Merriam,KS
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE5P3206999,Evans Toyota,IN
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE5P3207019,West Kendall Toyota,FL
2023,XSE,Magnetic Gray Metallic,FWD,26580,1895.0,28475.0,Factory to port,False,Available,JTNC4MBE5P3207067,Jim Norton Toyota of Oklahoma City,OK
2023,XSE,Finish Line Red,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE5P3207070,Fred Haas Toyota World,TX
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,At dealer,False,DealerHold,JTNC4MBE5P3207103,Toyota of Corvallis,OR
2023,XSE,Magnetic Gray Metallic,FWD,26580,895.0,27475.0,Port to dealer,False,DealerHold,JTNC4MBE5P3207148,Andrew Toyota,WI
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,Factory to port,False,DealerHold,JTNC4MBE5P3207201,West Herr Toyota of Canandaigua,NY
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Factory to port,False,DealerHold,JTNC4MBE5P3207313,Battlefield Toyota,VA
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE5P3207358,Jeff Wyler Toyota of Clarksville,IN
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE5P3207523,Toyota of Erie,PA
2023,XSE,Finish Line Red with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Port to dealer,False,DealerHold,JTNC4MBE5P3207800,Rudy Luther Toyota,MN
2023,XSE,Wind Chill Pearl,FWD,26580,2595.0,29175.0,Factory to port,False,Available,JTNC4MBE5P3207893,Cowboy Toyota,TX
2023,XSE,Finish Line Red with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Port to dealer,False,Available,JTNC4MBE5P3208087,Eddy's Toyota of Wichita,KS
2023,XSE,Ice Cap,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE5P3208266,Hendrick Toyota Concord,NC
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE5P3208509,Curry Toyota,NY
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE5P3208560,Edmark Toyota,ID
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Port to dealer,False,DealerHold,JTNC4MBE5P3208672,Toyota of Pasadena,CA
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Port to dealer,False,DealerHold,JTNC4MBE5P3208767,Findlay Toyota,NV
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26580,2490.0,29070.0,Factory to port,False,,JTNC4MBE5P3208963,Toyota of El Cajon,CA
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE5P3209028,Envision Toyota of West Covina,CA
2023,XSE,Ice Cap,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE5P3209207,Ed Martin Toyota,IN
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE5P3209210,Tansky Sawmill Toyota,OH
2023,XSE,Classic Silver Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE5P3209224,Toyota City,NY
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE5P3209255,Greentree Toyota,CT
2023,XSE,Magnetic Gray Metallic with Midnight Black Metallic roof,FWD,26430,0.0,26430.0,At dealer,False,Available,JTNC4MBE6P3205019,Carver Toyota of Columbus,IN
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26430,0.0,26430.0,Port to dealer,False,DealerHold,JTNC4MBE6P3205280,Twin City Toyota,MO
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBE6P3205683,Hendrick Toyota Wilmington,NC
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26430,0.0,26430.0,At dealer,False,DealerHold,JTNC4MBE6P3205781,Sheehy Toyota of Stafford,VA
2023,XSE,Blue Crush Metallic,FWD,26580,0.0,26580.0,Factory to port,True,DealerHold,JTNC4MBE6P3206025,Pat Lobb Toyota of McKinney,TX
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBE6P3206056,Hendrick Toyota Apex,NC
2023,XSE,Midnight Black Metallic,FWD,26430,0.0,26430.0,At dealer,False,,JTNC4MBE6P3206185,Basil Toyota,NY
2023,XSE,Finish Line Red,FWD,26430,0.0,26430.0,Port to dealer,False,,JTNC4MBE6P3206199,Advantage Toyota,WV
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26430,895.0,27325.0,Port to dealer,True,Available,JTNC4MBE6P3206381,Bennett Toyota,PA
2023,XSE,Magnetic Gray Metallic,FWD,26580,2595.0,29175.0,Factory to port,True,Available,JTNC4MBE6P3206509,Cowboy Toyota,TX
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,At dealer,False,DealerHold,JTNC4MBE6P3206512,Jones Toyota,MD
2023,XSE,Finish Line Red,FWD,26580,0.0,26580.0,At dealer,False,,JTNC4MBE6P3206641,Cronin Toyota of  Richmond,IN
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,Port to dealer,False,DealerHold,JTNC4MBE6P3206767,Haley Toyota,VA
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,At dealer,False,,JTNC4MBE6P3206834,"Pedersen Toyota, Ltd.",CO
2023,XSE,Midnight Black Metallic,FWD,26580,2488.0,29068.0,Factory to port,True,DealerHold,JTNC4MBE6P3207045,Toyota of Plano,TX
2023,XSE,Classic Silver Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE6P3207126,Family Toyota of Arlington,TX
2023,XSE,Finish Line Red,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE6P3207143,Toyota of Fox Lake,IL
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE6P3207305,Ball Toyota of Charleston,WV
2023,XSE,Finish Line Red,FWD,26580,1995.0,28575.0,Factory to port,False,Available,JTNC4MBE6P3207319,Cavender Toyota,TX
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,Port to dealer,False,DealerHold,JTNC4MBE6P3207501,Big Two Toyota of Chandler,AZ
2023,XSE,Classic Silver Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE6P3207594,McGee Toyota of Dudley,MA
2023,XSE,Finish Line Red with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE6P3207613,Faulkner Toyota,PA
2023,XSE,Magnetic Gray Metallic,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE6P3207658,Jim Coleman Toyota,MD
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE6P3207661,Hanover Toyota,PA
2023,XSE,Finish Line Red,FWD,26580,2929.0,29509.0,Port to dealer,False,,JTNC4MBE6P3207725,Russ Darrow Toyota,WI
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Factory to port,False,DealerHold,JTNC4MBE6P3207756,Advantage Toyota,NY
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,Port to dealer,True,,JTNC4MBE6P3207952,One Toyota of Oakland,CA
2023,XSE,Magnetic Gray Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE6P3207966,Metro Toyota,OH
2023,XSE,Magnetic Gray Metallic with Midnight Black Metallic roof,FWD,26580,3995.0,30575.0,Port to dealer,False,,JTNC4MBE6P3208034,South Bay Toyota,CA
2023,XSE,Magnetic Gray Metallic,FWD,26580,0.0,26580.0,Port to dealer,False,DealerHold,JTNC4MBE6P3208051,Findlay Toyota,NV
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Port to dealer,False,DealerHold,JTNC4MBE6P3208082,Heartland Toyota,WA
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE6P3208244,Stephen Toyota,CT
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE6P3208597,Serra Toyota,AL
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE6P3208695,Graham Toyota,OH
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE6P3208728,Toyota of Erie,PA
2023,XSE,Classic Silver Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,True,,JTNC4MBE6P3208762,Alderman's Toyota,VT
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE6P3208812,Miracle Toyota,FL
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE6P3208941,Lakeland Toyota,FL
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Factory to port,False,DealerHold,JTNC4MBE6P3209068,Town Toyota,WA
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,True,DealerHold,JTNC4MBE6P3209085,Kenny Kent Toyota,IN
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE6P3209216,Legends Toyota,KS
2023,XSE,Wind Chill Pearl,FWD,26580,299.0,26879.0,Factory to port,False,,JTNC4MBE6P3209393,Team Toyota,PA
2023,XSE,Ice Cap,FWD,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBE7P3205868,McKinnon Toyota,AL
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26430,0.0,26430.0,Port to dealer,False,DealerHold,JTNC4MBE7P3206177,Premier Toyota,NE
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26430,0.0,26430.0,Port to dealer,False,,JTNC4MBE7P3206292,Del Toyota,PA
2023,XSE,Classic Silver Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBE7P3206504,"Westboro Toyota, Inc.",MA
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,At dealer,False,,JTNC4MBE7P3206552,Lithia Toyota of Redding,CA
2023,XSE,Classic Silver Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE7P3206566,Hesser Toyota,WI
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE7P3206650,Hillside Toyota,NY
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,At dealer,False,,JTNC4MBE7P3206888,Peterson Toyota,ID
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,Port to dealer,False,DealerHold,JTNC4MBE7P3207054,Autoland Toyota,NJ
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE7P3207247,Toyota of Dallas,TX
2023,XSE,Classic Silver Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,DealerHold,JTNC4MBE7P3207751,Laurel Toyota,PA
2023,XSE,Finish Line Red,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE7P3207765,"Stapp Interstate Toyota, Inc.",CO
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,Factory to port,False,DealerHold,JTNC4MBE7P3207877,Heritage Toyota Catonsville,MD
2023,XSE,Classic Silver Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE7P3207975,Fred Haas Toyota World,TX
2023,XSE,Wind Chill Pearl,FWD,26580,1995.0,28575.0,Port to dealer,False,,JTNC4MBE7P3208043,Berge Toyota,AZ
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,Factory to port,False,DealerHold,JTNC4MBE7P3208155,Northtown Toyota,NY
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE7P3208298,Malloy Toyota,VA
2023,XSE,Magnetic Gray Metallic,FWD,26580,0.0,26580.0,Factory to port,False,DealerHold,JTNC4MBE7P3208317,Victory Toyota,CA
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE7P3208334,Serra Toyota of Traverse City,MI
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE7P3208351,Phillips Toyota,FL
2023,XSE,Magnetic Gray Metallic,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE7P3208365,Pearson Toyota,VA
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE7P3208592,Little Apple Toyota,KS
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Factory to port,False,DealerHold,JTNC4MBE7P3208625,Kerry Toyota,KY
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE7P3208687,Damian Lillard Toyota,OR
2023,XSE,Magnetic Gray Metallic,FWD,26580,0.0,26580.0,Factory to port,False,DealerHold,JTNC4MBE7P3208723,Bob Smith Toyota,CA
2023,XSE,Finish Line Red,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE7P3209001,Toyota of Cool Springs,TN
2023,XSE,Classic Silver Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE7P3209080,Gates Toyota,IN
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE7P3209094,Toyota of Orange,CA
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE7P3209113,Right Toyota,AZ
2023,XSE,Finish Line Red with Midnight Black Metallic roof,FWD,26430,0.0,26430.0,At dealer,False,,JTNC4MBE8P3205796,Loyalty Toyota,VA
2023,XSE,Finish Line Red with Midnight Black Metallic roof,FWD,26430,0.0,26430.0,Port to dealer,False,DealerHold,JTNC4MBE8P3205894,Rick Collins Toyota,IA
2023,XSE,Wind Chill Pearl,FWD,26430,0.0,26430.0,Port to dealer,False,,JTNC4MBE8P3205958,Sloane Toyota of Glenside,PA
2023,XSE,Midnight Black Metallic,FWD,26430,0.0,26430.0,At dealer,False,,JTNC4MBE8P3206074,DARCARS Toyota of Baltimore,MD
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,At dealer,False,,JTNC4MBE8P3206138,Nalley Toyota of Roswell,GA
2023,XSE,Blue Crush Metallic,FWD,26580,1098.0,27678.0,Port to dealer,True,Available,JTNC4MBE8P3206222,Toyota of Cedar Park,TX
2023,XSE,Classic Silver Metallic,FWD,26430,0.0,26430.0,At dealer,False,Available,JTNC4MBE8P3206351,Peterson Toyota,ID
2023,XSE,Finish Line Red,FWD,26580,0.0,26580.0,At dealer,False,,JTNC4MBE8P3206690,Stephen Wade Toyota,UT
2023,XSE,Magnetic Gray Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Port to dealer,False,DealerHold,JTNC4MBE8P3207015,Premier Toyota of Amherst,OH
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,At dealer,False,Available,JTNC4MBE8P3207032,Bev Smith Toyota,FL
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE8P3207094,Toyota of Scranton,PA
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,True,DealerHold,JTNC4MBE8P3207421,Route 44 Toyota,MA
2023,XSE,Inferno,FWD,26580,0.0,26580.0,Port to dealer,False,DealerHold,JTNC4MBE8P3207483,Rogers Toyota of Hermiston,OR
2023,XSE,Magnetic Gray Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Port to dealer,False,DealerHold,JTNC4MBE8P3207550,Toyota of Gallatin,TN
2023,XSE,Magnetic Gray Metallic,FWD,26580,0.0,26580.0,At dealer,False,,JTNC4MBE8P3207645,North Bakersfield Toyota,CA
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE8P3207662,Team Toyota,IN
2023,XSE,Magnetic Gray Metallic,FWD,26580,0.0,26580.0,At dealer,False,,JTNC4MBE8P3207726,Toyota of Downtown LA,CA
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE8P3207791,Antioch Toyota,CA
2023,XSE,Finish Line Red,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE8P3207841,DARCARS Toyota,MD
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE8P3207953,Temecula Valley Toyota,CA
2023,XSE,Magnetic Gray Metallic,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE8P3207970,Ardmore Toyota,PA
2023,XSE,Ice Cap,FWD,26580,0.0,26580.0,Port to dealer,True,,JTNC4MBE8P3208049,San Francisco Toyota,CA
2023,XSE,Magnetic Gray Metallic,FWD,26580,0.0,26580.0,Factory to port,True,DealerHold,JTNC4MBE8P3208102,Toyota of Plano,TX
2023,XSE,Inferno,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE8P3208133,Precision Toyota of Tucson,AZ
2023,XSE,Classic Silver Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE8P3208181,Toyota Chula Vista,CA
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE8P3208231,Don Moore Toyota,KY
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE8P3208505,Lynch Toyota of Auburn,AL
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE8P3208553,North Park Toyota of San Antonio,TX
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE8P3208570,Ourisman Chantilly Toyota,VA
2023,XSE,Classic Silver Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE8P3208746,Toyota of Muscatine,IA
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Factory to port,False,DealerHold,JTNC4MBE8P3208763,Haley Toyota of Richmond,VA
2023,XSE,Magnetic Gray Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE8P3208861,Lou Fusz Toyota,MO
2023,XSE,Blue Crush Metallic,FWD,26580,0.0,26580.0,Factory to port,False,DealerHold,JTNC4MBE8P3209010,C F Schwartz Toyota,DE
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE8P3209170,Motorworld Toyota,PA
2023,XSE,Magnetic Gray Metallic,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE8P3209217,Bighorn Toyota,CO
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26580,888.0,27468.0,Factory to port,False,,JTNC4MBE8P3209332,Romeoville Toyota,IL
2023,XSE,Finish Line Red with Midnight Black Metallic roof,FWD,26430,0.0,26430.0,At dealer,True,Available,JTNC4MBE9P3205225,Northtown Toyota,NY
2023,XSE,Finish Line Red with Midnight Black Metallic roof,FWD,26430,0.0,26430.0,At dealer,False,DealerHold,JTNC4MBE9P3206049,Pueblo Toyota,CO
2023,XSE,Magnetic Gray Metallic,FWD,26430,0.0,26430.0,At dealer,False,Available,JTNC4MBE9P3206343,Larry Lassen Toyota,OR
2023,XSE,Magnetic Gray Metallic,FWD,26580,0.0,26580.0,Port to dealer,False,DealerHold,JTNC4MBE9P3206570,Casey Toyota,VA
2023,XSE,Midnight Black Metallic,FWD,26580,1098.0,27678.0,At dealer,True,Available,JTNC4MBE9P3206584,Toyota of Cedar Park,TX
2023,XSE,Finish Line Red,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE9P3206651,Spitzer Toyota,PA
2023,XSE,Ice Cap,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE9P3206679,Toyota of Greenville,SC
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE9P3206892,Toyota of Mankato,MN
2023,XSE,Finish Line Red with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Port to dealer,False,Available,JTNC4MBE9P3206925,Earnhardt Toyota,AZ
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,True,DealerHold,JTNC4MBE9P3207069,Mac Haik Toyota,TX
2023,XSE,Classic Silver Metallic,FWD,26580,2379.0,28959.0,Factory to port,False,Available,JTNC4MBE9P3207086,Gullo Toyota of Conroe,TX
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE9P3207217,Toyota of Rockwall,TX
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE9P3207704,Mike Johnson's Hickory Toyota,NC
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Port to dealer,False,DealerHold,JTNC4MBE9P3207878,Toyota of Lake City,WA
2023,XSE,Finish Line Red,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE9P3207945,Toyota of Richardson,TX
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBE9P3208027,Mills Toyota,MN
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE9P3208223,Toyota of Hollywood,CA
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE9P3208304,Miracle Toyota of North Augusta,SC
2023,XSE,Magnetic Gray Metallic,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE9P3208447,Modern Toyota of Boone,NC
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE9P3208593,Palm Beach Toyota,FL
2023,XSE,Magnetic Gray Metallic,FWD,26580,0.0,26580.0,Port to dealer,False,Available,JTNC4MBE9P3208755,Vancouver Toyota,WA
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE9P3208867,Lake Country Toyota,MN
2023,XSE,Classic Silver Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE9P3208965,Krause Toyota,PA
2023,XSE,Classic Silver Metallic,FWD,26580,1990.0,28570.0,Factory to port,False,,JTNC4MBE9P3208979,East Madison Toyota,WI
2023,XSE,Classic Silver Metallic,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBE9P3208996,Toyota of Fort Walton Beach,FL
2023,XSE,Blue Crush Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE9P3209176,Envision Toyota of West Covina,CA
2023,XSE,Classic Silver Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE9P3209274,Pohanka Toyota of Salisbury,MD
2023,XSE,Finish Line Red,FWD,26580,0.0,26580.0,Factory to port,False,DealerHold,JTNC4MBE9P3209324,Inver Grove Toyota,MN
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Factory to port,False,,JTNC4MBE9P3209419,Walser Bloomington Toyota,MN
2023,XSE,Midnight Black Metallic,FWD,26430,0.0,26430.0,Port to dealer,True,DealerHold,JTNC4MBEXP3205234,Maplewood Toyota,MN
2023,XSE,Magnetic Gray Metallic,FWD,26580,6999.0,33579.0,At dealer,True,DealerHold,JTNC4MBEXP3205461,Toyota of Dallas,TX
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26430,0.0,26430.0,At dealer,False,Available,JTNC4MBEXP3205685,Fitzgerald Toyota Gaithersburg,MD
2023,XSE,Wind Chill Pearl,FWD,26430,0.0,26430.0,Port to dealer,False,DealerHold,JTNC4MBEXP3206366,Peruzzi Toyota,PA
2023,XSE,Classic Silver Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,At dealer,False,,JTNC4MBEXP3206609,Mid City Toyota,CA
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,At dealer,False,DealerHold,JTNC4MBEXP3206707,Toyota West,OH
2023,XSE,Ice Cap,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBEXP3206738,Gettel Toyota of Bradenton,FL
2023,XSE,Wind Chill Pearl with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBEXP3207257,Ferris Toyota,OH
2023,XSE,Magnetic Gray Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBEXP3207341,Kari Toyota,WI
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,At dealer,False,,JTNC4MBEXP3207730,Beaverton Toyota,OR
2023,XSE,Magnetic Gray Metallic,FWD,26580,0.0,26580.0,Port to dealer,False,,JTNC4MBEXP3207985,Temecula Valley Toyota,CA
2023,XSE,Midnight Black Metallic,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBEXP3208005,Red McCombs Toyota,TX
2023,XSE,Magnetic Gray Metallic,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBEXP3208215,Chicago Northside Toyota,IL
2023,XSE,Magnetic Gray Metallic with Midnight Black Metallic roof,FWD,26580,0.0,26580.0,Factory to port,False,Available,JTNC4MBEXP3208229,Seeger Toyota,MO
2023,XSE,Wind Chill Pearl,FWD,26580,0.0,26580.0,Factory to port,False,DealerHold,JTNC4MBEXP3208277,Future Toyota of Yuba City,CA
