Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Limited,Coastal Cream,AWD,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB54RS001162,Mid City Toyota,CA
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS001243,Concord Toyota,CA
2024,XLE,Celestial Silver Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,Available,5TDAAAB54RS001257,Toyota of Pullman,WA
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB54RS001291,Burien Toyota,WA
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB54RS001307,Central Maine Toyota,ME
2024,Limited,Coastal Cream,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB54RS001310,Battlefield Toyota,VA
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS001338,Penn Toyota,NY
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB54RS001386,Sloane Toyota of Glenside,PA
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS001419,Heart City Toyota,IN
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS001453,Island Toyota,NY
2024,Limited,Coastal Cream,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS001470,Bay Ridge Toyota,NY
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,True,DealerHold,5TDAAAB54RS25C042,Elgin Toyota,IL
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,True,DealerHold,5TDAAAB54RS25C526,St. Charles Toyota,IL
2024,Platinum,Midnight Black Metallic,AWD,53545,1978.0,55523.0,Factory to port,False,,5TDAAAB54RS25C669,Chuck Hutton Toyota,TN
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB54RS25D143,Ammaar's Toyota Vacaville,CA
2024,XLE,Wind Chill Pearl,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS26C134,Ardmore Toyota,PA
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB54RS26C179,Prestige Toyota of Ramsey,NJ
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS26C232,Santa Margarita Toyota,CA
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS26C280,Doxon Toyota,WA
2024,XLE,Celestial Silver Metallic,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS26C327,Toyota of Boardman,OH
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB54RS26C537,Toyota of Dartmouth,MA
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB54RS26C568,Stevens Creek Toyota,CA
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB54RS26C893,Toyota of Puyallup,WA
2024,Limited,Midnight Black Metallic,AWD,49460,5995.0,55455.0,Factory to port,False,,5TDAAAB54RS26C912,Rodland Toyota,WA
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB54RS26D512,Falmouth Toyota,MA
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB54RS27B304,Hanover Toyota,PA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,DealerHold,5TDAAAB54RS27B321,Toyota World of Clinton,NJ
2024,Limited,Ruby Flare Pearl,AWD,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB54RS27B528,Anderson-Weber Toyota,IA
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Factory to port,False,Available,5TDAAAB54RS27B917,Smart Toyota of Quad Cities,IA
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB54RS27C176,Team Toyota of Princeton,NJ
2024,XLE,Wind Chill Pearl,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS27C422,Yark Toyota,OH
2024,XLE,Wind Chill Pearl,AWD,44670,1290.0,45960.0,Factory to port,False,,5TDAAAB54RS28C464,Toyota of Redlands,CA
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS28C495,McGee Toyota of Epping,NH
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB54RS28C612,Bill Page Toyota,VA
2024,Platinum,Blueprint,AWD,53545,0.0,53545.0,Factory to port,True,,5TDAAAB54RS28C657,Toyota of Des Moines,IA
2024,Platinum,Blueprint,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB54RS28C688,Baxter Toyota of Lincoln,NE
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS28C691,Penn Toyota,NY
2024,XLE,Ruby Flare Pearl,AWD,44670,0.0,44670.0,Factory to port,False,DealerHold,5TDAAAB54RS28C755,Newburgh Toyota,NY
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB54RS28D002,Towne Toyota,NJ
2024,Limited,Coastal Cream,AWD,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB54RS28D033,Krause Toyota,PA
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS28D145,Smithtown Toyota,NY
2024,Limited,Celestial Silver Metallic,AWD,49460,2980.0,52440.0,Factory to port,False,,5TDAAAB54RS28D274,Toyota of Poway,CA
2024,XLE,Ruby Flare Pearl,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS28D615,Toyota of El Cajon,CA
2024,XLE,Celestial Silver Metallic,AWD,44670,798.0,45468.0,Factory to port,False,,5TDAAAB54RS28D629,Toyota of Tacoma,WA
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB54RS28D632,Route 22 Toyota,NJ
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS28D968,Crestmont Toyota,NJ
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS30B997,Ourisman Chantilly Toyota,VA
2024,XLE,Wind Chill Pearl,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS30C003,Findlay Toyota Flagstaff,AZ
2024,Limited,Coastal Cream,AWD,49460,2190.0,51650.0,Factory to port,False,,5TDAAAB54RS30C020,Madera Toyota,CA
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS30C244,Bay Ridge Toyota,NY
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS30C261,Johnstons Toyota,NY
2024,Limited,Wind Chill Pearl,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB54RS30C275,Team Toyota of Princeton,NJ
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,True,,5TDAAAB54RS30C356,East Coast Toyota,NJ
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,True,,5TDAAAB54RS30C468,One Toyota of Oakland,CA
2024,Platinum,Storm Cloud,AWD,53545,2594.0,56139.0,Factory to port,False,,5TDAAAB54RS30C518,Hudson Toyota,NJ
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB54RS30C521,Hillside Toyota,NY
2024,Limited,Ruby Flare Pearl,AWD,49460,989.0,50449.0,Factory to port,False,,5TDAAAB54RS30C552,Dayton Toyota,NJ
2024,Limited,Coastal Cream,AWD,49460,2595.0,52055.0,Factory to port,False,,5TDAAAB54RS30C681,Toyota of Clovis,CA
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Factory to port,False,DealerHold,5TDAAAB54RS30C826,Dan Cava's Toyota World,WV
2024,Platinum,Wind Chill Pearl,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB54RS30D071,Cedric Theel Toyota,ND
2024,XLE,Ruby Flare Pearl,AWD,44670,2295.0,46965.0,Factory to port,False,,5TDAAAB54RS30D104,Desert Toyota of Tucson,AZ
2024,Limited,Wind Chill Pearl,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB54RS30D118,Ciocca Toyota of Williamsport,PA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB54RS30D362,Prestige Toyota of Ramsey,NJ
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS30D684,Team Toyota of Princeton,NJ
2024,Platinum,Blueprint,AWD,53545,1899.0,55444.0,Factory to port,False,Available,5TDAAAB54RS31C675,Frank Fletcher Toyota,MO
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB55RS000098,Prestige Toyota,NY
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB55RS000148,South Coast Toyota,CA
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB55RS000165,DCH Toyota of Oxnard,CA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Port to dealer,True,DealerHold,5TDAAAB55RS000182,Tansky Sawmill Toyota,OH
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB55RS000201,Toyota of Fox Lake,IL
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB55RS000215,Waite Toyota,NY
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB55RS000232,Titus-Will Toyota,WA
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB55RS000263,Charlie's Toyota,ME
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB55RS000294,Hendrick Toyota Merriam,KS
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB55RS000358,Toyota of Corvallis,OR
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB55RS000425,East Coast Toyota,NJ
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB55RS000540,Romano Toyota,NY
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB55RS000554,Sullivan Brothers Toyota,MA
2024,XLE,Midnight Black Metallic,AWD,44670,4999.0,49669.0,Port to dealer,False,,5TDAAAB55RS000571,Toyota of Warren,OH
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB55RS000604,Toyota of Lompoc,CA
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB55RS000666,Miller Toyota,VA
2024,Limited,Celestial Silver Metallic,AWD,49460,1274.0,50734.0,Port to dealer,True,,5TDAAAB55RS000702,Tom Wood Toyota,IN
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB55RS000795,O'Brien Toyota,IN
2024,XLE,Storm Cloud,AWD,44670,1298.0,45968.0,Port to dealer,False,,5TDAAAB55RS000814,Sunshine Toyota,MI
2024,XLE,Coastal Cream,AWD,44670,2985.0,47655.0,Port to dealer,False,,5TDAAAB55RS000893,Toyota World of Lakewood,NJ
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB55RS000909,Torrington Toyota,CT
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB55RS000943,Della Toyota,NY
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB55RS000960,Toyota of Stamford,CT
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB55RS001008,Nelson Toyota,VA
2024,XLE,Celestial Silver Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,Available,5TDAAAB55RS001025,Rhinelander Toyota,WI
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB55RS001073,Hall Toyota Virginia Beach,VA
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB55RS001137,Dan Deery Toyota,IA
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB55RS001168,Toyota of Warsaw,IN
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB55RS001218,Toyota San Luis Obispo,CA
2024,XLE,Blueprint,AWD,44670,0.0,44670.0,Port to dealer,False,Available,5TDAAAB55RS001316,Toyota of Colchester,CT
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB55RS001400,Fox Toyota,MI
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB55RS001459,K-M Toyota,MA
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB55RS001557,Fitzgerald Toyota Chambersburg,PA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB55RS25C079,Toyota of Manhattan,NY
2024,Platinum,Midnight Black Metallic,AWD,53545,4966.0,58511.0,Factory to port,True,DealerHold,5TDAAAB55RS25C115,Toyota of Turnersville,NJ
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB55RS25C146,Toyota of Dartmouth,MA
2024,Platinum,Storm Cloud,AWD,53545,3568.0,57113.0,Factory to port,False,,5TDAAAB55RS25C695,Bell Road Toyota,AZ
2024,Platinum,Celestial Silver Metallic,AWD,53545,0.0,53545.0,Factory to port,True,,5TDAAAB55RS25C745,Ourisman Chantilly Toyota,VA
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB55RS25D054,Route 22 Toyota,NJ
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,True,,5TDAAAB55RS26B901,Watermark Toyota,KY
2024,Limited,Coastal Cream,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB55RS26C062,Team Toyota of Glen Mills,PA
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB55RS26C286,Toyota of Boardman,OH
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB55RS26C501,San Francisco Toyota,CA
2024,Platinum,Blueprint,AWD,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB55RS26D082,Toyota 101,CA
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,False,DealerHold,5TDAAAB55RS26D177,Joseph Toyota of Cincinnati,OH
2024,Limited,Wind Chill Pearl,AWD,49460,0.0,49460.0,Factory to port,False,DealerHold,5TDAAAB55RS26D499,Kendall Toyota of Bend,OR
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Factory to port,True,,5TDAAAB55RS26D521,Avondale Toyota,AZ
2024,Limited,Wind Chill Pearl,AWD,49460,0.0,49460.0,Factory to port,True,,5TDAAAB55RS26D597,One Toyota of Oakland,CA
2024,Limited,Celestial Silver Metallic,AWD,49460,1995.0,51455.0,Factory to port,False,,5TDAAAB55RS26D616,Danville Toyota,VA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB55RS27B358,Toyota of Vineland,NJ
2024,Limited,Ruby Flare Pearl,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB55RS27B439,East Coast Toyota,NJ
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB55RS27B683,Cedric Theel Toyota,ND
2024,Limited,Wind Chill Pearl,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB55RS27B831,Team Toyota of Glen Mills,PA
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB55RS27C199,Dublin Toyota,CA
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Factory to port,False,DealerHold,5TDAAAB55RS27C297,Toyota City,NY
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,True,,5TDAAAB55RS27C493,Toyota of Des Moines,IA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,True,,5TDAAAB55RS28C117,Toyota of Boardman,OH
2024,Limited,Blueprint,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB55RS28C134,Cedric Theel Toyota,ND
2024,Platinum,Storm Cloud,AWD,53545,3570.0,57115.0,Factory to port,False,,5TDAAAB55RS28C196,Gateway Toyota,NJ
2024,Platinum,Coastal Cream,AWD,53545,2594.0,56139.0,Factory to port,False,DealerHold,5TDAAAB55RS28C215,Hudson Toyota,NJ
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB55RS28C246,Route 44 Toyota,MA
2024,Limited,Wind Chill Pearl,AWD,49460,0.0,49460.0,Factory to port,True,,5TDAAAB55RS28C277,Toyota of Boardman,OH
2024,XLE,Wind Chill Pearl,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB55RS28C375,Alderman's Toyota,VT
2024,Limited,Storm Cloud,AWD,49460,1397.0,50857.0,Factory to port,False,,5TDAAAB55RS28C389,DCH Wappingers Falls Toyota,NY
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB55RS28C571,Johnstons Toyota,NY
2024,Platinum,Celestial Silver Metallic,AWD,53545,998.0,54543.0,Factory to port,False,,5TDAAAB55RS28C828,Webb Chevrolet-Toyota,NM
2024,Platinum,Storm Cloud,AWD,53545,2594.0,56139.0,Factory to port,False,DealerHold,5TDAAAB55RS28C991,Hudson Toyota,NJ
2024,XLE,Blueprint,AWD,44670,2594.0,47264.0,Factory to port,False,,5TDAAAB55RS28D090,Hudson Toyota,NJ
2024,XLE,Celestial Silver Metallic,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB55RS28D137,Toyota of Hackensack,NJ
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB55RS28D171,Maita's Toyota of Sacramento,CA
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB55RS28D641,Toyota of Redlands,CA
2024,Platinum,Storm Cloud,AWD,53545,7995.0,61540.0,Factory to port,False,,5TDAAAB55RS28D669,Rodland Toyota,WA
2024,Platinum,Celestial Silver Metallic,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB55RS28D672,Toyota of Bowling Green,KY
2024,Platinum,Coastal Cream,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB55RS28D798,Toyota of Santa Maria,CA
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB55RS28E093,Dan Deery Toyota,IA
2024,Platinum,Celestial Silver Metallic,AWD,53545,995.0,54540.0,Factory to port,False,,5TDAAAB55RS30B748,AutoNation Toyota Hayward,CA
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB55RS30C043,University Toyota,WV
2024,XLE,Wind Chill Pearl,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB55RS30C236,"Gale Toyota, Inc.",CT
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Factory to port,False,DealerHold,5TDAAAB55RS30C284,Empire Toyota,NY
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,DealerHold,5TDAAAB55RS30C348,Toyota World of Clinton,NJ
2024,Limited,Ruby Flare Pearl,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB55RS30C608,Fordham Toyota,NY
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Factory to port,False,,5TDAAAB55RS30C883,Bill Page Toyota,VA
2024,XLE,Wind Chill Pearl,AWD,44670,0.0,44670.0,Factory to port,False,,5TDAAAB55RS30D144,Prestige Toyota of Ramsey,NJ
2024,Platinum,Blueprint,AWD,53545,0.0,53545.0,Factory to port,False,DealerHold,5TDAAAB55RS30D211,Bighorn Toyota,CO
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Factory to port,True,,5TDAAAB55RS30D290,Fernelius Toyota,MI
2024,Platinum,Celestial Silver Metallic,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB55RS30D371,San Francisco Toyota,CA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB56RS000076,Sansone Toyota,NJ
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Port to dealer,False,Available,5TDAAAB56RS000112,Ardmore Toyota,PA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB56RS000126,Envision Toyota of West Covina,CA
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Port to dealer,False,Available,5TDAAAB56RS000191,Middletown Toyota,CT
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB56RS000207,Prestige Toyota of Ramsey,NJ
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB56RS000224,Bill Page Toyota,VA
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,True,DealerHold,5TDAAAB56RS000241,"Gale Toyota, Inc.",CT
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB56RS000269,Toyota of Cool Springs,TN
2024,Platinum,Midnight Black Metallic,AWD,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB56RS000272,Toyota of Murfreesboro,TN
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Port to dealer,True,,5TDAAAB56RS000322,Route 22 Toyota,NJ
2024,Limited,Storm Cloud,AWD,49460,995.0,50455.0,Port to dealer,False,,5TDAAAB56RS000403,AutoNation Toyota Hayward,CA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB56RS000448,Earnhardt Toyota,AZ
2024,XLE,Celestial Silver Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB56RS000451,Butte Toyota,MT
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB56RS000465,Rolling Hills Toyota,MO
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB56RS000479,Freeman Toyota,CA
2024,Platinum,Celestial Silver Metallic,AWD,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB56RS000529,Maita's Toyota of Sacramento,CA
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB56RS000532,Stephen Wade Toyota,UT
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB56RS000577,Galaxy Toyota,NJ
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB56RS000627,Team Toyota of Princeton,NJ
2024,Limited,Coastal Cream,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB56RS000658,Toyota of Hackensack,NJ
2024,Limited,Celestial Silver Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB56RS000689,Laurel Toyota,PA
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB56RS000739,Prestige Toyota of Ramsey,NJ
2024,XLE,Storm Cloud,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB56RS000787,Lithia Toyota of Missoula,MT
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB56RS000790,Sunrise Toyota North,NY
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,At dealer,False,,5TDAAAB56RS000823,Kool Toyota,MI
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB56RS000921,Toyota of Lincoln Park,IL
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB56RS000983,Johnstons Toyota,NY
2024,XLE,Coastal Cream,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB56RS001020,Del Toyota,PA
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB56RS001048,Lombard Toyota,IL
2024,XLE,Blueprint,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB56RS001065,Hanlees Toyota,CA
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,True,,5TDAAAB56RS001082,802 Toyota,VT
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB56RS001101,Larry Lassen Toyota,OR
2024,XLE,Blueprint,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB56RS001115,John Roberts Toyota,TN
2024,XLE,Midnight Black Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB56RS001180,Lake Country Toyota,MN
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB56RS001275,Seeger Toyota of St. Robert,MO
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB56RS001292,Millennium Toyota,NY
2024,XLE,Celestial Silver Metallic,AWD,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB56RS001387,Napleton's Toyota of Urbana,IL
2024,Limited,Midnight Black Metallic,AWD,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB56RS001549,Bennett Toyota,PA
2024,Limited,Coastal Cream,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB56RS001552,Cochran Toyota,PA
2024,Limited,Storm Cloud,AWD,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB56RS001566,Berglund Toyota,VA
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,,5TDAAAB56RS25B944,Team Toyota of Princeton,NJ
2024,Platinum,Storm Cloud,AWD,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB56RS25C088,Johnstons Toyota,NY
2024,Platinum,Storm Cloud,AWD,53545,2495.0,56040.0,Factory to port,False,DealerHold,5TDAAAB56RS25C107,Toyota of Smithfield,RI
2024,Platinum,Storm Cloud,AWD,53545,4995.0,58540.0,Factory to port,False,,5TDAAAB56RS25C124,South Bay Toyota,CA
