Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,DealerHold,JTDAFAAF0P3001881,Steet Toyota,NY
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,,JTDAFAAF0P3001900,Toyota of Boardman,OH
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,DealerHold,JTDAFAAF0P3002092,Camelback Toyota,AZ
2023,Platinum,Supersonic Red,AWD,52350,895.0,53245.0,Factory to port,False,,JTDAFAAF0P3002111,Bennett Toyota,PA
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,1098.0,53448.0,Factory to port,False,Available,JTDAFAAF0P3002142,Toyota of Terre Haute,IN
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,DealerHold,JTDAFAAF0P3002190,Cumberland Toyota,TN
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF0P3002271,Toyota of Orange,CA
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,DealerHold,JTDAFAAF0P3002433,Seeger Toyota,MO
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF0P3002447,Herb Chambers Toyota of Auburn,MA
2023,Platinum,Heavy Metal with Black bi-tone,AWD,52350,0.0,52350.0,At dealer,False,,JTDAFAAF1P3001209,Findlay Toyota Prescott,AZ
2023,Platinum,Oxygen White,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF1P3001369,Irwin Toyota,NH
2023,Platinum,Black,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF1P3001470,Markquart Toyota,WI
2023,Platinum,Magnetic Gray Metallic,AWD,52350,1274.0,53624.0,At dealer,False,,JTDAFAAF1P3001503,Tom Wood Toyota,IN
2023,Platinum,Oxygen White,AWD,52350,0.0,52350.0,At dealer,False,Available,JTDAFAAF1P3001789,Elko Toyota,NV
2023,Platinum,Oxygen White,AWD,52350,0.0,52350.0,Factory to port,False,DealerHold,JTDAFAAF1P3001890,Haley Toyota of Richmond,VA
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,DealerHold,JTDAFAAF1P3002053,Kings Toyota,OH
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,True,DealerHold,JTDAFAAF1P3002117,Freeman Toyota,CA
2023,Platinum,Heavy Metal,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF1P3002196,Ira Toyota of Manchester,NH
2023,Platinum,BRONZE AGE/BLACK,AWD,52350,0.0,52350.0,Factory to port,False,Available,JTDAFAAF1P3002232,Natchez Toyota,MS
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF1P3002327,Toyota of Nashua,NH
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,395.0,52745.0,Factory to port,False,Available,JTDAFAAF1P3002330,Toyota 101,CA
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF1P3002439,City Toyota,CA
2023,Platinum,Oxygen White,AWD,52350,0.0,52350.0,At dealer,False,,JTDAFAAF2P3001655,Priority Toyota,VA
2023,Platinum,Oxygen White,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF2P3001753,Koons Tysons Toyota,VA
2023,Platinum,BRONZE AGE/BLACK,AWD,52350,0.0,52350.0,Factory to port,False,Available,JTDAFAAF2P3001915,Fred Haas Toyota Country,TX
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF2P3001932,Hoffman Toyota,CT
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,,JTDAFAAF2P3002059,Brent Brown Toyota,UT
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,DealerHold,JTDAFAAF2P3002062,Chicago Northside Toyota,IL
2023,Platinum,BRONZE AGE/BLACK,AWD,52350,799.0,53149.0,Factory to port,True,Available,JTDAFAAF2P3002076,Landers Toyota NWA,AR
2023,Platinum,BRONZE AGE/BLACK,AWD,52350,0.0,52350.0,Factory to port,False,DealerHold,JTDAFAAF2P3002093,Four Stars Toyota,OK
2023,Platinum,Black,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF2P3002403,Del Toyota,PA
2023,Platinum,Supersonic Red,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF2P3002448,First Team Toyota,VA
2023,Platinum,Black,AWD,52350,0.0,52350.0,At dealer,False,Available,JTDAFAAF3P3000241,Toyota of Lincoln Park,IL
2023,Platinum,Magnetic Gray Metallic,AWD,52350,0.0,52350.0,At dealer,False,Available,JTDAFAAF3P3000479,Novato Toyota,CA
2023,Platinum,Heavy Metal,AWD,52350,0.0,52350.0,At dealer,False,,JTDAFAAF3P3000935,Sierra Toyota,AZ
2023,Platinum,Magnetic Gray Metallic,AWD,52350,0.0,52350.0,At dealer,False,Available,JTDAFAAF3P3001079,Pohanka Toyota of Salisbury,MD
2023,Platinum,Supersonic Red,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF3P3001552,Arlington Toyota,IL
2023,Platinum,Oxygen White with Black bi-tone,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF3P3001647,Don Jacobs Toyota,WI
2023,Platinum,Heavy Metal,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF3P3001714,Valenti Toyota,RI
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,DealerHold,JTDAFAAF3P3001812,Toyota Direct,OH
2023,Platinum,Black Onyx,AWD,52350,0.0,52350.0,Port to dealer,True,Available,JTDAFAAF3P3001843,Toyota of Killeen,TX
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,Available,JTDAFAAF3P3001857,Fox Toyota,TN
2023,Platinum,Black,AWD,52350,0.0,52350.0,Factory to port,False,DealerHold,JTDAFAAF3P3001924,Romeo Toyota of Glens Falls,NY
2023,Platinum,Black Onyx,AWD,52350,0.0,52350.0,Factory to port,True,DealerHold,JTDAFAAF3P3001986,Pat Lobb Toyota of McKinney,TX
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,,JTDAFAAF3P3002071,Bill Wright Toyota,CA
2023,Platinum,BRONZE AGE/BLACK,AWD,52350,0.0,52350.0,Factory to port,True,DealerHold,JTDAFAAF3P3002118,Janzen Toyota,OK
2023,Platinum,Oxygen White,AWD,52350,0.0,52350.0,Factory to port,False,Available,JTDAFAAF3P3002121,Coggins Toyota of Bennington,VT
2023,Platinum,BRONZE AGE/BLACK,AWD,52350,0.0,52350.0,Factory to port,False,Available,JTDAFAAF3P3002149,Palestine Toyota,TX
2023,Platinum,Supersonic Red,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF3P3002216,Thornhill Toyota,WV
2023,Platinum,Supersonic Red,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF3P3002295,Toyota of Scranton,PA
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,1190.0,53540.0,Factory to port,False,,JTDAFAAF3P3002412,Simi Valley Toyota,CA
2023,Platinum,EMOTIONAL RED 2,AWD,52350,0.0,52350.0,At dealer,False,Available,JTDAFAAF4P3001222,Vandergriff Toyota,TX
2023,Platinum,BLACK,AWD,52350,0.0,52350.0,At dealer,False,Available,JTDAFAAF4P3001351,Don McGill Toyota of Katy,TX
2023,Platinum,MAGNETIC GRAY METALLIC,AWD,52350,0.0,52350.0,At dealer,False,Available,JTDAFAAF4P3001382,Mitchell Toyota,TX
2023,Platinum,Supersonic Red,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF4P3001480,Performance Toyota,OH
2023,Platinum,OXYGEN WHITE,AWD,52350,5895.0,58245.0,At dealer,False,DealerHold,JTDAFAAF4P3001558,Toyota of Midland,TX
2023,Platinum,OXYGEN WHITE,AWD,52350,2190.0,54540.0,At dealer,False,Available,JTDAFAAF4P3001673,Cannon Toyota,MS
2023,Platinum,MAGNETIC GRAY METALLIC,AWD,52350,2294.0,54644.0,At dealer,False,Available,JTDAFAAF4P3001690,Team Toyota,LA
2023,Platinum,Oxygen White,AWD,52350,0.0,52350.0,Port to dealer,False,,JTDAFAAF4P3001821,Toyota of Erie,PA
2023,Platinum,Heavy Metal,AWD,52350,0.0,52350.0,Port to dealer,False,DealerHold,JTDAFAAF4P3001897,Ed Martin Toyota,IN
2023,Platinum,Oxygen White,AWD,52350,0.0,52350.0,Port to dealer,False,DealerHold,JTDAFAAF4P3001902,Camelback Toyota,AZ
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,,JTDAFAAF4P3001947,Toyota South,KY
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,True,DealerHold,JTDAFAAF4P3001950,Peppers Toyota,TN
2023,Platinum,Black,AWD,52350,0.0,52350.0,Factory to port,False,DealerHold,JTDAFAAF4P3002080,Sheehy Toyota of Stafford,VA
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF4P3002158,Premier Toyota of Amherst,OH
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF4P3002161,Toyota Universe,NJ
2023,Platinum,Heavy Metal with Black bi-tone,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF5P3001231,Koons Tysons Toyota,VA
2023,Platinum,Magnetic Gray Metallic,AWD,52350,0.0,52350.0,At dealer,False,Available,JTDAFAAF5P3001262,Preston Toyota,PA
2023,Platinum,Supersonic Red,AWD,52350,0.0,52350.0,At dealer,False,,JTDAFAAF5P3001357,Toyota of Stamford,CT
2023,Platinum,Oxygen White with Black bi-tone,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF5P3001472,Victory Toyota of Midtown,IL
2023,Platinum,EMOTIONAL RED 2,AWD,52350,0.0,52350.0,At dealer,True,Available,JTDAFAAF5P3001567,Family Toyota of Burleson,TX
2023,Platinum,OXYGEN WHITE,AWD,52350,2299.0,54649.0,Factory to port,False,Available,JTDAFAAF5P3001827,Round Rock Toyota,TX
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF5P3001830,McDaniel Toyota,OH
2023,Platinum,Oxygen White,AWD,52350,0.0,52350.0,Factory to port,True,DealerHold,JTDAFAAF5P3001861,Atlantic Toyota,MA
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,True,DealerHold,JTDAFAAF5P3001875,Toyota West,OH
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,True,,JTDAFAAF5P3001925,Avondale Toyota,AZ
2023,Platinum,MAGNETIC GRAY METALLIC,AWD,52350,1098.0,53448.0,Factory to port,True,Available,JTDAFAAF5P3001956,Toyota of Cedar Park,TX
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,Available,JTDAFAAF5P3001973,Jeff Wyler Toyota of Clarksville,IN
2023,Platinum,OXYGEN WHITE,AWD,52350,2995.0,55345.0,Factory to port,False,Available,JTDAFAAF5P3001990,Jim Norton Toyota of Oklahoma City,OK
2023,Platinum,OXYGEN WHITE,AWD,52350,0.0,52350.0,Factory to port,False,Available,JTDAFAAF5P3002010,Joe Myers Toyota,TX
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,,JTDAFAAF5P3002136,Findlay Toyota,NV
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,,JTDAFAAF5P3002153,Toyota of North Hollywood,CA
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,,JTDAFAAF5P3002220,Keyes Toyota,CA
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF5P3002363,Toyota of North Hollywood,CA
2023,Platinum,Magnetic Gray Metallic,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF6P3000573,Koons Toyota,MD
2023,Platinum,Magnetic Gray Metallic,AWD,52350,0.0,52350.0,At dealer,False,,JTDAFAAF6P3000914,Hatch Toyota Stateline,NM
2023,Platinum,Heavy Metal,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF6P3001464,Karl Malone Toyota,UT
2023,Platinum,Heavy Metal,AWD,52350,0.0,52350.0,Port to dealer,False,DealerHold,JTDAFAAF6P3001805,Rudy Luther Toyota,MN
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,DealerHold,JTDAFAAF6P3001853,Napleton's Toyota of Urbana,IL
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,,JTDAFAAF6P3001884,Green's Toyota of Lexington,KY
2023,Platinum,Oxygen White,AWD,52350,0.0,52350.0,Port to dealer,False,Available,JTDAFAAF6P3001920,Green Toyota,IL
2023,Platinum,Heavy Metal,AWD,52350,0.0,52350.0,Factory to port,False,Available,JTDAFAAF6P3001951,Toyota of Wellesley,MA
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,DealerHold,JTDAFAAF6P3001996,Empire Toyota of Huntington,NY
2023,Platinum,BRONZE AGE/BLACK,AWD,52350,1599.0,53949.0,Factory to port,True,DealerHold,JTDAFAAF6P3002047,Fowler Toyota,OK
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF6P3002128,Baxter Toyota of Lincoln,NE
2023,Platinum,BRONZE AGE/BLACK,AWD,52350,1495.0,53845.0,Factory to port,False,Available,JTDAFAAF6P3002145,Toyota of Fort Worth,TX
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF6P3002341,Tom Pappas Toyota,MO
2023,Platinum,Heavy Metal with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,True,DealerHold,JTDAFAAF7P3000467,Inver Grove Toyota,MN
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,2585.0,54935.0,At dealer,False,Available,JTDAFAAF7P3000789,Toyota of Redlands,CA
2023,Platinum,Black,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF7P3001442,Thornhill Toyota,WV
2023,Platinum,Heavy Metal,AWD,52350,0.0,52350.0,Port to dealer,False,DealerHold,JTDAFAAF7P3001490,Bill Estes Toyota,IN
2023,Platinum,Heavy Metal,AWD,52350,0.0,52350.0,At dealer,False,,JTDAFAAF7P3001618,Toyota of Bowie,MD
2023,Platinum,Oxygen White,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF7P3001666,McGee Toyota,MA
2023,Platinum,OXYGEN WHITE,AWD,52350,0.0,52350.0,At dealer,False,Available,JTDAFAAF7P3001683,Lithia Toyota of Abilene,TX
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,1274.0,53624.0,Port to dealer,False,,JTDAFAAF7P3001814,Tom Wood Toyota,IN
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,DealerHold,JTDAFAAF7P3001859,Metro Toyota,MI
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,DealerHold,JTDAFAAF7P3001943,Toyota of Greenfield,MA
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,DealerHold,JTDAFAAF7P3001960,Kings Toyota,OH
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,,JTDAFAAF7P3002008,Beechmont Toyota,OH
2023,Platinum,MAGNETIC GRAY METALLIC,AWD,52350,3493.0,55843.0,Factory to port,False,Available,JTDAFAAF7P3002011,Keating Toyota,TX
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,1990.0,54340.0,Port to dealer,False,,JTDAFAAF7P3002087,East Madison Toyota,WI
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF7P3002476,Hamer Toyota,CA
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF8P3000459,Joseph Toyota of Cincinnati,OH
2023,Platinum,Oxygen White with Black bi-tone,AWD,52350,1695.0,54045.0,Port to dealer,False,DealerHold,JTDAFAAF8P3000901,Findlay Toyota Prescott,AZ
2023,Platinum,Magnetic Gray Metallic,AWD,52350,0.0,52350.0,At dealer,False,Available,JTDAFAAF8P3001188,Crown Toyota,KS
2023,Platinum,Magnetic Gray Metallic,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF8P3001420,Jerry Ackerman Toyota,MO
2023,Platinum,Heavy Metal,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAF8P3001742,Koons Toyota,MD
2023,Platinum,Oxygen White,AWD,52350,0.0,52350.0,Factory to port,True,DealerHold,JTDAFAAF8P3001949,Fitzgerald Toyota Gaithersburg,MD
2023,Platinum,Heavy Metal,AWD,52350,0.0,52350.0,Factory to port,False,Available,JTDAFAAF8P3002003,Aubrey Alexander Toyota,PA
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,,JTDAFAAF8P3002079,Green's Toyota of Lexington,KY
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF8P3002096,Jaffarian Toyota,MA
2023,Platinum,Black,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF8P3002468,South Hills Toyota,PA
2023,Platinum,Heavy Metal,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF9P3001832,Heritage Toyota Owings Mills,MD
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,DealerHold,JTDAFAAF9P3001863,Roberts Toyota,TN
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,,JTDAFAAF9P3001927,Toyota of Lincolnwood,IL
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,DealerHold,JTDAFAAF9P3001989,Toyota of Cool Springs,TN
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF9P3002009,Folsom Lake Toyota,CA
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,DealerHold,JTDAFAAF9P3002060,DCH Freehold Toyota,NJ
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,DealerHold,JTDAFAAF9P3002074,Classic Toyota,OH
2023,Platinum,Black,AWD,52350,0.0,52350.0,Factory to port,False,DealerHold,JTDAFAAF9P3002088,Charlie's Toyota,ME
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,DealerHold,JTDAFAAF9P3002155,Crown Toyota,KS
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,1274.0,53624.0,Factory to port,False,,JTDAFAAF9P3002172,Tom Wood Toyota,IN
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF9P3002303,Bommarito Toyota,MO
2023,Platinum,Supersonic Red,AWD,52350,895.0,53245.0,Factory to port,False,,JTDAFAAF9P3002351,Bennett Toyota,PA
2023,Platinum,Supersonic Red,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAF9P3002382,Casey Toyota,VA
2023,Platinum,Heavy Metal with Black bi-tone,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAFXP3000575,Penn Toyota,NY
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,True,Available,JTDAFAAFXP3000995,Wilson Toyota,IA
2023,Platinum,Oxygen White,AWD,52350,0.0,52350.0,At dealer,False,DealerHold,JTDAFAAFXP3001399,Warrenton Toyota,VA
2023,Platinum,Black,AWD,52350,0.0,52350.0,At dealer,False,Available,JTDAFAAFXP3001466,Jerry's Toyota,MD
2023,Platinum,Oxygen White with Black bi-tone,AWD,52350,0.0,52350.0,At dealer,False,,JTDAFAAFXP3001709,Beaverton Toyota,OR
2023,Platinum,Oxygen White,AWD,52350,0.0,52350.0,Factory to port,False,DealerHold,JTDAFAAFXP3001838,Casey Toyota,VA
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,Available,JTDAFAAFXP3001953,Toyota of Colchester,CT
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Port to dealer,False,,JTDAFAAFXP3001984,Toyota Knoxville,TN
2023,Platinum,Magnetic Gray Metallic,AWD,52350,0.0,52350.0,Factory to port,False,DealerHold,JTDAFAAFXP3002035,Down East Toyota,ME
2023,Platinum,BRONZE AGE/BLACK,AWD,52350,0.0,52350.0,Factory to port,False,Available,JTDAFAAFXP3002066,North Park Toyota of San Antonio,TX
2023,Platinum,Supersonic Red,AWD,52350,0.0,52350.0,Factory to port,False,,JTDAFAAFXP3002133,Ourisman Chantilly Toyota,VA
2023,Platinum,BRONZE AGE/BLACK,AWD,52350,0.0,52350.0,Factory to port,True,Available,JTDAFAAFXP3002164,John Eagle Sport City Toyota,TX
2023,Platinum,Bronze Age with Black bi-tone,AWD,52350,0.0,52350.0,Factory to port,False,DealerHold,JTDAFAAFXP3002259,Premier Toyota,NE
