Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,True,,JTDBCMFE0PJ013457,AutoNation Toyota Hayward,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE0PJ013460,Claremont Toyota,CA
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE0PJ013734,Team Toyota of Glen Mills,PA
2023,LE,Underground,FWD,23050,0.0,23050.0,At dealer,False,,JTDBCMFE1P3020924,Ourisman Fairfax Toyota,VA
2023,LE,Celestite,FWD,23050,0.0,23050.0,At dealer,True,DealerHold,JTDBCMFE1P3020969,Sheehy Toyota of Fredericksburg,VA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1P3021362,Price Toyota,DE
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE1P3021569,"Fort Dodge Ford, Lincoln, Toyota",IA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE1P3021619,Falmouth Toyota,MA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE1P3021636,McGee Toyota,MA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE1P3021684,Fitzgerald Toyota Gaithersburg,MD
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1P3021765,Ramey Toyota,WV
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE1P3021846,Kings Toyota,OH
2023,SE,Underground,FWD,25490,6295.0,31785.0,At dealer,True,DealerHold,JTDBCMFE1P3021877,Lone Star Toyota of Lewisville,TX
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE1P3021913,Toyota of Warsaw,IN
2023,SE,Classic Silver Metallic,FWD,25490,0.0,25490.0,At dealer,False,Available,JTDBCMFE1P3022009,Nalley Toyota Union City,GA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3022088,Miracle Toyota,FL
2023,SE,Midnight Black Metallic,FWD,25490,0.0,25490.0,Port to dealer,True,,JTDBCMFE1P3022138,Toyota of Des Moines,IA
2023,LE,Classic Silver Metallic,FWD,23050,1695.0,24745.0,Factory to port,False,Available,JTDBCMFE1P3022155,Shapen Toyota,TX
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE1P3022186,Dahl Toyota,MN
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE1P3022253,Alamo Toyota,TX
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE1P3022267,Kenny Kent Toyota,IN
2023,LE,Ice Cap,FWD,23050,2294.0,25344.0,Port to dealer,True,DealerHold,JTDBCMFE1P3022284,Team Toyota,LA
2023,SE,Ice Cap,FWD,25490,0.0,25490.0,Factory to port,False,Available,JTDBCMFE1P3022298,Gatorland Toyota,FL
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,True,Available,JTDBCMFE1P3022317,J. Allen Toyota,MS
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE1P3022379,Heart City Toyota,IN
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,True,Available,JTDBCMFE1P3022396,North Park Toyota of San Antonio,TX
2023,XLE,Underground,FWD,26850,0.0,26850.0,Port to dealer,False,DealerHold,JTDBCMFE1P3022480,Green's Toyota of Lexington,KY
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1P3022527,Venice Toyota,FL
2023,SE,Underground,FWD,25490,0.0,25490.0,Port to dealer,False,DealerHold,JTDBCMFE1P3022608,Peruzzi Toyota,PA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3022625,Fred Anderson Toyota of Charleston,SC
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1P3022687,Toyota of Selma,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE1P3022706,Jim White Toyota,OH
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1P3022723,Lynch Toyota of Auburn,AL
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE1P3022737,Ventura Toyota,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1P3022768,Peter Boulware Toyota,FL
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1P3022785,Lowe Toyota of Warner Robins,GA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1P3022799,Hall Toyota Virginia Beach,VA
2023,SE,Celestite,FWD,25490,0.0,25490.0,Factory to port,False,Available,JTDBCMFE1P3022835,Bohn Toyota,LA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE1P3022849,Heritage Toyota Catonsville,MD
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1P3022883,Bryan Easler Toyota,NC
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,True,,JTDBCMFE1P3022964,Toyota Town,CA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,True,Available,JTDBCMFE1P3022995,Freeman Toyota,TX
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1P3023001,DARCARS Toyota,MD
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE1P3023063,Toyota Chula Vista,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE1P3023077,Culver City Toyota,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1P3023113,Cecil Atkission Toyota,TX
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1P3023127,Leith Toyota,NC
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE1P3023130,Capistrano Valley Toyota,CA
2023,XLE,Underground,FWD,26850,0.0,26850.0,Factory to port,False,,JTDBCMFE1P3023273,Germain Toyota of Columbus,OH
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE1P3023290,Toyota of Riverside,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE1P3023306,Camelback Toyota,AZ
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1P3023354,Heritage Toyota Harrisburg,PA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3023368,Peterson Toyota,ID
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3023371,Earl Stewart Toyota of North Palm Beach,FL
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1P3023404,Stone Mountain Toyota,GA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE1P3023418,Toyota of Downtown LA,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE1P3023449,Hamer Toyota,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3023452,Toyota of North Hollywood,CA
2023,XLE,Underground,FWD,26850,0.0,26850.0,Factory to port,False,DealerHold,JTDBCMFE1P3023516,Nashville Toyota North,TN
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3023550,Bill Wright Toyota,CA
2023,LE,Underground,FWD,23050,1995.0,25045.0,Port to dealer,True,DealerHold,JTDBCMFE1P3023578,Toyota Carlsbad,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE1P3023614,Sheehy Toyota of Fredericksburg,VA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3023659,Manhattan Beach Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE1P3023676,Toyota of Glendale,CA
2023,LE,Underground,FWD,23050,1995.0,25045.0,Port to dealer,True,DealerHold,JTDBCMFE1P3023709,Toyota Carlsbad,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3023712,Toyota Place,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE1P3023726,Culver City Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3023788,City Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3023788,City Toyota,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3023824,Fremont Toyota,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE1P3023838,Passport Toyota,MD
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3023905,Moss Bros. Toyota,CA
2023,SE,Underground,FWD,25490,0.0,25490.0,Factory to port,False,,JTDBCMFE1P3023919,Culver City Toyota,CA
2023,LE,Ice Cap,FWD,23050,1290.0,24340.0,Factory to port,False,,JTDBCMFE1P3023967,Toyota of Redlands,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3023970,DCH Toyota of Oxnard,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3023998,City Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3024004,Tustin Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE1P3024018,Toyota of Anaheim,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3024049,Koons Tysons Toyota,VA
2023,LE,Wind Chill Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3024066,Fremont Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1P3024083,Rogers Toyota of Hermiston,OR
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1P3024097,Toyota of Huntington Beach,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1P3024116,Claremont Toyota,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3024147,North Bakersfield Toyota,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3024147,North Bakersfield Toyota,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3024150,Valley Hi Toyota,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3024164,Toyota of Riverside,CA
2023,LE,Underground,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1P3024181,Toyota of Downtown LA,CA
2023,LE,Ice Cap,FWD,22800,0.0,22800.0,Port to dealer,True,DealerHold,JTDBCMFE1PJ006226,Luther Brookdale Toyota,MN
2023,SE,Blueprint,FWD,25490,0.0,25490.0,At dealer,False,Available,JTDBCMFE1PJ007537,Lithia Toyota of Springfield,OR
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,At dealer,True,Available,JTDBCMFE1PJ007912,Family Toyota of Burleson,TX
2023,SE,Ice Cap,FWD,25490,0.0,25490.0,At dealer,False,DealerHold,JTDBCMFE1PJ008171,Olathe Toyota,KS
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,At dealer,False,,JTDBCMFE1PJ008266,Mid City Toyota,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ008543,Bill Page Toyota,VA
2023,SE,Ice Cap,FWD,25490,3493.0,28983.0,At dealer,False,Available,JTDBCMFE1PJ008624,Keating Toyota,TX
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,At dealer,True,DealerHold,JTDBCMFE1PJ008798,Precision Toyota of Tucson,AZ
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE1PJ008882,Ira Toyota,MA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE1PJ008929,Metro Toyota,OH
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE1PJ009241,Shelor Toyota,VA
2023,LE,Ice Cap,FWD,23050,299.0,23349.0,Port to dealer,True,,JTDBCMFE1PJ009319,Team Toyota,PA
2023,LE,Celestite,FWD,23050,0.0,23050.0,At dealer,False,,JTDBCMFE1PJ009398,Elk Grove Toyota,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE1PJ009451,Younger Toyota,MD
2023,SE,Ruby Flare Pearl,FWD,25490,0.0,25490.0,Port to dealer,False,DealerHold,JTDBCMFE1PJ009465,Markquart Toyota,WI
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE1PJ009546,LeadCar Toyota Mankato,MN
2023,SE,Ice Cap,FWD,25490,6784.0,32274.0,Factory to port,False,Available,JTDBCMFE1PJ009627,Joe Myers Toyota,TX
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFE1PJ009644,Toyota of Selma,CA
2023,SE,Blueprint,FWD,25490,0.0,25490.0,At dealer,False,Available,JTDBCMFE1PJ009708,Gettel Toyota of Bradenton,FL
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE1PJ009742,Manhattan Beach Toyota,CA
2023,LE,Ruby Flare Pearl,FWD,23050,1999.0,25049.0,Factory to port,False,Available,JTDBCMFE1PJ009787,Fred Haas Toyota Country,TX
2023,LE,Wind Chill Pearl,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE1PJ009885,Olathe Toyota,KS
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE1PJ009899,Graham Toyota,OH
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE1PJ009918,Baxter Toyota of La Vista,NE
2023,LE,Celestite,FWD,23050,1295.0,24345.0,Factory to port,False,,JTDBCMFE1PJ009997,Jimmy Vasser Toyota,CA
2023,XLE,Ice Cap,FWD,26850,6784.0,33634.0,Factory to port,False,Available,JTDBCMFE1PJ010003,Joe Myers Toyota,TX
2023,XLE,Midnight Black Metallic,FWD,26850,0.0,26850.0,Factory to port,False,Available,JTDBCMFE1PJ010129,Hendrick Toyota Apex,NC
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE1PJ010146,Price Toyota,DE
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE1PJ010163,Toyota of Huntington Beach,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE1PJ010177,Freeman Toyota,CA
2023,SE,Blueprint,FWD,25490,5995.0,31485.0,Factory to port,False,DealerHold,JTDBCMFE1PJ010194,Toyota of Richardson,TX
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE1PJ010227,Family Toyota of Burleson,TX
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE1PJ010244,Mac Haik Toyota,TX
2023,SE Infrared,Midnight Black Metallic,FWD,26025,0.0,26025.0,Factory to port,False,Available,JTDBCMFE1PJ010258,Rick Hendrick Toyota,NC
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE1PJ010275,DARCARS Toyota,MD
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Port to dealer,True,,JTDBCMFE1PJ010289,Toyota South,KY
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1PJ010471,Clearwater Toyota,FL
2023,LE,Ruby Flare Pearl,FWD,23050,2190.0,25240.0,Port to dealer,False,Available,JTDBCMFE1PJ010504,Cannon Toyota,MS
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE1PJ010518,Lou Fusz Toyota,MO
2023,SE,Ice Cap,FWD,25490,0.0,25490.0,Factory to port,False,Available,JTDBCMFE1PJ010549,Flow Toyota of Statesville,NC
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE1PJ010566,Fitzgerald Toyota Gaithersburg,MD
2023,LE,Wind Chill Pearl,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1PJ010602,Springhill Toyota,AL
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1PJ010664,Fred Anderson Toyota of Sanford,NC
2023,LE,Wind Chill Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ010728,Dublin Toyota,CA
2023,SE,Ice Cap,FWD,25490,0.0,25490.0,Factory to port,False,,JTDBCMFE1PJ010731,Hanlees Toyota,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,True,,JTDBCMFE1PJ010745,One Toyota of Oakland,CA
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1PJ010809,Gettel Toyota of Bradenton,FL
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1PJ010826,Treasure Coast Toyota of Stuart,FL
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE1PJ010910,Chester Berg Toyota,MN
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ010941,Mid City Toyota,CA
2023,SE,Celestite,FWD,25490,0.0,25490.0,Factory to port,False,DealerHold,JTDBCMFE1PJ010969,Orland Toyota,IL
2023,SE,Midnight Black Metallic,FWD,25490,0.0,25490.0,Factory to port,False,,JTDBCMFE1PJ011006,Toyota of Orlando,FL
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1PJ011023,Jim Hudson Toyota,SC
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE1PJ011054,San Francisco Toyota,CA
2023,XLE,Ice Cap,FWD,26850,0.0,26850.0,Factory to port,False,Available,JTDBCMFE1PJ011085,Toyota of Dallas,TX
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1PJ011099,Bev Smith Toyota,FL
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ011104,Advantage Toyota of River Oaks,IL
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1PJ011183,Leith Toyota,NC
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE1PJ011197,Folsom Lake Toyota,CA
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE1PJ011202,AutoNation Toyota Libertyville,IL
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE1PJ011216,Scott Clark Toyota,NC
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,True,Available,JTDBCMFE1PJ011247,Team Toyota of Princeton,NJ
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE1PJ011295,Ed Martin Toyota,IN
2023,LE,Wind Chill Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ011314,AutoNation Toyota Mall of Georgia,GA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE1PJ011362,City Toyota,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ011426,Mike Erdman Toyota,FL
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ011457,DARCARS Toyota,MD
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1PJ011474,Paul Miller Toyota of West Caldwell,NJ
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE1PJ011605,Findlay Toyota,NV
2023,SE,Ice Cap,FWD,25490,0.0,25490.0,Factory to port,False,,JTDBCMFE1PJ011622,Baxter Toyota of Lincoln,NE
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ011653,Hansel Toyota,CA
2023,SE,Midnight Black Metallic,FWD,25490,0.0,25490.0,Factory to port,False,DealerHold,JTDBCMFE1PJ011670,Straatmann Toyota,MO
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ011734,Future Toyota of Yuba City,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE1PJ011779,Centennial Toyota,NV
2023,LE,Ice Cap,FWD,23050,1795.0,24845.0,Factory to port,True,Available,JTDBCMFE1PJ011796,Universal Toyota,TX
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ011975,Santa Cruz Toyota,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ012088,Ventura Toyota,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE1PJ012110,Toyota of Downtown LA,CA
2023,SE,Midnight Black Metallic,FWD,25490,0.0,25490.0,Factory to port,False,Available,JTDBCMFE1PJ012253,AutoNation Toyota Hayward,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ012303,Stevens Creek Toyota,CA
2023,LE,Celestite,FWD,23050,1295.0,24345.0,Factory to port,False,,JTDBCMFE1PJ012317,Auburn Toyota,CA
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ012382,Bill Wright Toyota,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Port to dealer,False,,JTDBCMFE1PJ012401,Toyota of North Hollywood,CA
2023,LE,Midnight Black Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ012432,Toyota of Anaheim,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ012446,Stevens Creek Toyota,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ012575,Toyota of San Bernardino,CA
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1PJ012611,Town Toyota,WA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ012642,Cabe Toyota Long Beach,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ012656,City Toyota,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1PJ012673,Brunswick Toyota,OH
2023,XLE,Wind Chill Pearl,FWD,26850,0.0,26850.0,Factory to port,False,DealerHold,JTDBCMFE1PJ012706,Toyota of Lake City,WA
2023,SE,Celestite,FWD,25490,0.0,25490.0,Factory to port,True,DealerHold,JTDBCMFE1PJ012737,Toyota of Anaheim,CA
2023,XLE,Blueprint,FWD,26850,0.0,26850.0,Factory to port,False,,JTDBCMFE1PJ012754,Johnson City Toyota,TN
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ012771,Toyota of Escondido,CA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1PJ012818,Toyota Walnut Creek,CA
2023,LE,Ruby Flare Pearl,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ012821,Camelback Toyota,AZ
2023,LE,Blueprint,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1PJ012852,Haley Toyota,VA
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ012883,Toyota of Downtown LA,CA
2023,XLE,Midnight Black Metallic,FWD,26850,1899.0,28749.0,Factory to port,False,,JTDBCMFE1PJ012902,Wolfchase Toyota,TN
2023,LE,Celestite,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1PJ012964,Toyota of Vallejo,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ013029,Bennett Toyota of Lebanon,PA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ013063,North Bakersfield Toyota,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ013127,Magnussen's Toyota of Palo Alto,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1PJ013208,Corwin Toyota of Bellevue,NE
2023,SE,Midnight Black Metallic,FWD,25490,1995.0,27485.0,Factory to port,False,,JTDBCMFE1PJ013225,Toyota Carlsbad,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ013273,Tustin Toyota,CA
2023,LE,Classic Silver Metallic,FWD,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE1PJ013287,Tony Divino Toyota,UT
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ013323,North Bakersfield Toyota,CA
2023,LE,Ice Cap,FWD,23050,2273.0,25323.0,Factory to port,True,,JTDBCMFE1PJ013337,AutoNation Toyota Hayward,CA
2023,LE,Ice Cap,FWD,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE1PJ013340,Fremont Toyota,CA
2023,LE,Ice Cap,FWD,23050,1264.0,24314.0,Factory to port,True,,JTDBCMFE1PJ013368,Toyota of DeKalb,IL
