Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP23C494,Germain Toyota of Naples,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP23C513,Toyota of Tampa Bay,FL
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP23C527,Stadium Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP23C558,Germain Toyota of Naples,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP23C561,Toyota of Rock Hill,SC
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP23C575,Miracle Toyota,FL
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP23C673,Toyota of North Charlotte,NC
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP23C933,Ed Morse Delray Toyota,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP23C978,Ed Morse Delray Toyota,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP23D080,DeLuca Toyota,FL
2023,LE,Wind Chill Pearl,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP033708,Gettel Toyota of Bradenton,FL
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE6PP034437,Toyota of Vero Beach,FL
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP034650,Nelson Toyota,VA
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP034857,Toyota of Hollywood,FL
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP035815,Toyota of Selma,CA
2023,LE,Underground,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP036091,Peter Boulware Toyota,FL
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP036320,Walser Bloomington Toyota,MN
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP037435,Toyota of Hollywood,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP037449,Doral Toyota,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP037502,Treasure Coast Toyota of Stuart,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,DealerHold,5YFB4MDE6PP037998,Palm Beach Toyota,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP038004,Miracle Toyota,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP038021,Nalley Toyota Stonecrest,GA
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP038035,West Kendall Toyota,FL
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE6PP038083,Valdosta Toyota,GA
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP038259,Hoselton Toyota,NY
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP038326,Fox Toyota,NY
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP038343,Bev Smith Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP038617,Toyota of Melbourne,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP038651,Doral Toyota,FL
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP038665,Toyota of Hollywood,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP039153,Toyota of Hollywood,FL
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,True,,5YFB4MDE6PP039217,University Toyota,WV
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP039329,Ventura Toyota,CA
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDE6PP039444,Inver Grove Toyota,MN
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP039654,Al Hendrickson Toyota,FL
2023,LE,Ruby Flare Pearl,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP039735,Pauly Toyota,IL
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,At dealer,True,DealerHold,5YFB4MDE6PP039749,Lia Toyota of Northampton,MA
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,Available,5YFB4MDE6PP039864,Galaxy Toyota,NJ
2023,LE,Celestite,FWD,21550,0.0,21550.0,At dealer,True,DealerHold,5YFB4MDE6PP039878,Marina Del Rey Toyota,CA
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP040108,Ed Morse Delray Toyota,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP040190,West Kendall Toyota,FL
2023,LE,Midnight Black Metallic,FWD,21550,3568.0,25118.0,Port to dealer,False,,5YFB4MDE6PP040240,Bell Road Toyota,AZ
2023,LE,Wind Chill Pearl,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDE6PP040318,Inver Grove Toyota,MN
2023,LE,Midnight Black Metallic,FWD,21550,2250.0,23800.0,Port to dealer,False,DealerHold,5YFB4MDE6PP040397,Toyota of Manhattan,NY
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP040402,Toyota of Stamford,CT
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP040528,Toyota Universe,NJ
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP040545,Iron Trail Toyota,MN
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP040559,Village Pointe Toyota,NE
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP040626,Peruzzi Toyota,PA
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP040657,South Dade Toyota,FL
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP040691,West Kendall Toyota,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP040738,Al Hendrickson Toyota,FL
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP040822,Checkered Flag Toyota,VA
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP040898,Advantage Toyota,NY
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,At dealer,False,DealerHold,5YFB4MDE6PP041050,Handy Toyota,VT
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP041078,Stadium Toyota,FL
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDE6PP041081,Thompson Toyota,PA
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP041095,Toyota of Morristown,NJ
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP041209,Toyota of Orlando,FL
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP041257,Toyota of Hollywood,FL
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP041274,Seminole Toyota,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP041288,Kendall Toyota,FL
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDE6PP041498,Toyota of Watertown,MA
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP041503,"Glen Motors, Inc.",NJ
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,False,Available,5YFB4MDE6PP041517,Centennial Toyota,NV
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP041551,Harr Toyota,MA
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP041632,Tony Divino Toyota,UT
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP041646,Moses Toyota,WV
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP041713,Al Hendrickson Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP041789,Toyota of Tampa Bay,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP041792,Lipton Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP041808,Coggin Toyota at the Avenues,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP041839,Kendall Toyota,FL
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP041842,Galaxy Toyota,NJ
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP041856,Toyota of North Hollywood,CA
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP041873,Envision Toyota of West Covina,CA
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP041887,Toyota of Glendale,CA
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,True,Available,5YFB4MDE6PP041890,AutoNation Toyota Winter Park,FL
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP041906,Rivertown Toyota,GA
2023,LE,Celestite,FWD,21550,0.0,21550.0,At dealer,False,DealerHold,5YFB4MDE6PP042165,Rudy Luther Toyota,MN
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP042215,Central Florida Toyota,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP042229,Lakeland Toyota,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP042280,Bev Smith Toyota,FL
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDE6PP042313,Tufankjian Toyota of Braintree,MA
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP042327,Koons Tysons Toyota,VA
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP042361,Miracle Toyota,FL
2023,LE,Underground,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP042375,Central Florida Toyota,FL
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP042411,Toyota of Pasadena,CA
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP042425,Elmore Toyota,CA
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDE6PP042439,Northway Toyota,NY
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE6PP042487,Nalley Toyota Union City,GA
2023,LE,Wind Chill Pearl,FWD,21550,0.0,21550.0,Port to dealer,False,Available,5YFB4MDE6PP042540,Toyota of Lincoln Park,IL
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP042554,Expressway Toyota,MA
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDE6PP042599,Parkway Toyota,NJ
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP042635,Ken Ganley Toyota,PA
2023,LE,Ruby Flare Pearl,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDE6PP042652,Falmouth Toyota,MA
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP042764,Toyota of Clermont,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP042845,Central Florida Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP042876,Seminole Toyota,FL
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE6PP042893,Leith Toyota,NC
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP042960,Claremont Toyota,CA
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDE6PP042988,Toyota of Anaheim,CA
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDE6PP043106,Woburn Toyota,MA
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,At dealer,False,DealerHold,5YFB4MDE6PP043171,Koons Toyota,MD
2023,LE,Underground,FWD,21550,3568.0,25118.0,Port to dealer,False,Available,5YFB4MDE6PP043199,Bell Road Toyota,AZ
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP043218,Jay Wolfe Toyota,MO
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP043316,Chester Berg Toyota,MN
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP043333,West Kendall Toyota,FL
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP043378,Toyota of Orlando,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP043459,Kendall Toyota,FL
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDE6PP043462,Woburn Toyota,MA
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP043526,Toyota of North Hollywood,CA
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP043641,Elmore Toyota,CA
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDE6PP043767,Serra Toyota of Saginaw,MI
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP043879,Toyota of Orlando,FL
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDE6PP043929,Premier Toyota of Amherst,OH
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP044000,Mike Erdman Toyota,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP044109,Toyota of North Miami,FL
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,Available,5YFB4MDE6PP044112,Lynch Toyota,CT
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP044241,Autoland Toyota,NJ
2023,LE,Wind Chill Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP044255,Treasure Coast Toyota of Stuart,FL
2023,LE,Ice Cap,FWD,21550,2295.0,23845.0,Port to dealer,False,,5YFB4MDE6PP044322,Desert Toyota of Tucson,AZ
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDE6PP044398,Tansky Sawmill Toyota,OH
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,True,Available,5YFB4MDE6PP044448,AutoNation Toyota Winter Park,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP044451,Mike Erdman Toyota,FL
2023,LE,Underground,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP044496,Headquarter Toyota,FL
2023,LE,Celestite,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE6PP044546,Toyota of Rock Hill,SC
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP044594,Lakeland Toyota,FL
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP044675,Hillside Toyota,NY
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP044739,Sheehy Toyota of Laurel,MD
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP044787,Hall Toyota Virginia Beach,VA
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP044921,Treasure Coast Toyota of Stuart,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP045017,Bev Smith Toyota,FL
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP045079,Al Hendrickson Toyota,FL
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP045082,Gettel Toyota of Bradenton,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP045096,AutoNation Toyota Winter Park,FL
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP045129,Downtown Toyota of Oakland,CA
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP045163,Headquarter Toyota,FL
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP045180,Ed Morse Delray Toyota,FL
2023,LE,Blueprint,FWD,21700,1295.0,22995.0,Factory to port,False,Available,5YFB4MDE6PP045230,Panama City Toyota,FL
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP045261,Toyota of Fort Walton Beach,FL
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,True,,5YFB4MDE6PP045275,Toyota of Lancaster,CA
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,True,,5YFB4MDE6PP045292,Middletown Toyota,CT
2023,LE,Ice Cap,FWD,21550,2250.0,23800.0,Port to dealer,False,DealerHold,5YFB4MDE6PP045308,Toyota of Manhattan,NY
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP045311,Tansky Sawmill Toyota,OH
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,True,,5YFB4MDE6PP045339,San Francisco Toyota,CA
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,True,Available,5YFB4MDE6PP045373,Scott Clark Toyota,NC
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP045468,Toyota of Deerfield Beach,FL
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP045504,Al Hendrickson Toyota,FL
2023,LE,Underground,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP045521,Fred Anderson Toyota of Charleston,SC
2023,LE,Wind Chill Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP045535,Toyota of Easley,SC
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP045602,Tuscaloosa Toyota,AL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP045647,Hendrick Toyota Concord,NC
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP045664,Toyota of North Miami,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP045681,Central Florida Toyota,FL
2023,LE,Celestite,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE6PP045695,TeamOne Toyota of Gadsden,AL
2023,LE,Classic Silver Metallic,FWD,21700,1995.0,23695.0,At dealer,False,DealerHold,5YFB4MDE6PP045728,Lone Star Toyota of Lewisville,TX
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,At dealer,True,Available,5YFB4MDE6PP045731,Don McGill Toyota of Katy,TX
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP045745,"Riverside Toyota, Inc.",GA
2023,LE,Ice Cap,FWD,21550,2250.0,23800.0,Port to dealer,False,,5YFB4MDE6PP045759,Toyota of Manhattan,NY
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE6PP045972,Mark Jacobson Toyota,NC
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDE6PP045986,Inver Grove Toyota,MN
2023,LE,Wind Chill Pearl,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP046068,Toyota of Rock Hill,SC
2023,LE,Celestite,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE6PP046085,Flow Toyota of Statesville,NC
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP046118,Walser Bloomington Toyota,MN
2023,LE,Celestite,FWD,21700,0.0,21700.0,At dealer,False,,5YFB4MDE6PP046149,Toyota of Gastonia,NC
2023,LE,Ice Cap,FWD,21700,1499.0,23199.0,Factory to port,True,Available,5YFB4MDE6PP046295,Round Rock Toyota,TX
2023,LE,Midnight Black Metallic,FWD,21550,1798.0,23348.0,Port to dealer,True,DealerHold,5YFB4MDE6PP046300,Toyota of Portland on Broadway,OR
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP046328,Seminole Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21700,648.0,22348.0,Factory to port,True,DealerHold,5YFB4MDE6PP046345,Don Ringler Toyota,TX
2023,LE,Ice Cap,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP046362,Toyota Walnut Creek,CA
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP046393,Fordham Toyota,NY
2023,LE,Celestite,FWD,21550,299.0,21849.0,Port to dealer,True,Available,5YFB4MDE6PP046409,Team Toyota,PA
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP046412,Interstate Toyota,NY
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP046457,Del Toyota,PA
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP046488,Doral Toyota,FL
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP046572,Toyota of North Charlotte,NC
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP046586,Al Hendrickson Toyota,FL
2023,LE,Celestite,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP046605,Milton Ruben Toyota of Augusta,GA
2023,LE,Underground,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE6PP046636,Lynch Toyota of Auburn,AL
2023,LE,Midnight Black Metallic,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP046670,Lakeland Toyota,FL
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP046684,Eddy's Toyota of Wichita,KS
2023,LE,Ruby Flare Pearl,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP046717,New Holland Toyota,PA
2023,LE,Ice Cap,FWD,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE6PP046720,South Dade Toyota,FL
2023,LE,Classic Silver Metallic,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE6PP046751,AutoNation Toyota Winter Park,FL
2023,LE,Blueprint,FWD,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE6PP046801,Gettel Toyota of Bradenton,FL
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE6PP046880,Toyota of Greer,SC
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP046913,Tracy Toyota,CA
2023,LE,Blueprint,FWD,21550,0.0,21550.0,Port to dealer,False,DealerHold,5YFB4MDE6PP046930,Faith's Toyota Ford,VT
2023,LE,Midnight Black Metallic,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP046944,Basil Toyota,NY
2023,LE,Underground,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP046961,Haddad Toyota,MA
2023,LE,Wind Chill Pearl,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE6PP046975,Tuscaloosa Toyota,AL
2023,LE,Classic Silver Metallic,FWD,21550,0.0,21550.0,Port to dealer,True,DealerHold,5YFB4MDE6PP046989,Fitzgerald Toyota Gaithersburg,MD
2023,LE,Celestite,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP046992,Valley Hi Toyota,CA
2023,LE,Ruby Flare Pearl,FWD,21550,0.0,21550.0,Port to dealer,False,,5YFB4MDE6PP047012,Centennial Toyota,NV
2023,LE,Ruby Flare Pearl,FWD,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE6PP047074,Mark Jacobson Toyota,NC
2023,LE,Blueprint,FWD,21700,0.0,21700.0,At dealer,False,,5YFB4MDE6PP047088,Butler Toyota,GA
