Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB1PX035491,Earl Stewart Toyota of North Palm Beach,FL
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,1098.0,60513.0,Factory to port,False,Available,5TFJC5DB1PX035586,Toyota of Cedar Park,TX
2023,Tundra Limited,Blueprint,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB1PX035863,Gene Messer Toyota,TX
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB1PX23A740,Bryan Easler Toyota,NC
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,4000.0,63415.0,At dealer,False,Available,5TFJC5DB2PX032714,Lakeside Toyota,LA
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB2PX033233,Royal Moore Toyota,OR
2023,Tundra Limited,Army Green,4x4,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB2PX033250,David Wilson's Toyota and Scion of Las Vegas,NV
2023,Tundra Limited,Ice Cap,4x4,59415,0.0,59415.0,At dealer,False,DealerHold,5TFJC5DB2PX033281,Toyota of Laramie,WY
2023,Tundra Limited,Army Green,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB2PX033331,Toyota of Laredo,TX
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB2PX033605,Kalispell Toyota,MT
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,1599.0,61014.0,At dealer,False,Available,5TFJC5DB2PX034012,Silsbee Toyota,TX
2023,Tundra Limited,Blueprint,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB2PX034351,Fred Anderson Toyota of Charleston,SC
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB2PX034382,Bruner Toyota,TX
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB2PX034432,Don McGill Toyota of Katy,TX
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB2PX034690,Family Toyota of Burleson,TX
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB2PX034771,Shottenkirk Toyota Granbury,TX
2023,Tundra Limited,Ice Cap,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB2PX034849,I-95 Toyota of Brunswick,GA
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,1875.0,61290.0,Factory to port,True,DealerHold,5TFJC5DB2PX035144,Red McCombs Toyota,TX
2023,Tundra Limited,Lunar Rock,4x4,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB2PX035287,Heritage Toyota Harrisburg,PA
2023,Tundra Limited,Ice Cap,4x4,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB2PX035399,Camelback Toyota,AZ
2023,Tundra Limited,Ice Cap,4x4,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB2PX035502,Freeway Toyota of Hanford,CA
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,2387.0,61802.0,Factory to port,False,Available,5TFJC5DB2PX035662,Toyota of Irving,TX
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,Factory to port,False,DealerHold,5TFJC5DB2PX035838,Brownsville Toyota,TX
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,999.0,60414.0,Factory to port,False,Available,5TFJC5DB2PX036021,Janzen Toyota,OK
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,3493.0,62908.0,Factory to port,False,Available,5TFJC5DB2PX036066,Keating Toyota,TX
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB2PX036150,Warrenton Toyota,VA
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,2634.0,62049.0,Factory to port,False,Available,5TFJC5DB2PX19A782,Lake Charles Toyota,LA
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,2299.0,61714.0,Factory to port,False,Available,5TFJC5DB2PX21C120,Round Rock Toyota,TX
2023,Tundra Limited,Smoked Mesquite,4x4,59415,1995.0,61410.0,At dealer,False,Available,5TFJC5DB3PX031653,Lone Star Toyota of Lewisville,TX
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,2379.0,61794.0,At dealer,False,Available,5TFJC5DB3PX032298,Gullo Toyota of Conroe,TX
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,2998.0,62413.0,At dealer,False,DealerHold,5TFJC5DB3PX032818,San Marcos Toyota,TX
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB3PX033404,Treasure Coast Toyota of Stuart,FL
2023,Tundra Limited,Lunar Rock,4x4,59415,0.0,59415.0,Port to dealer,True,DealerHold,5TFJC5DB3PX033645,Brewer Airport Toyota,PA
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB3PX033970,Wesley Chapel Toyota,FL
2023,Tundra Limited,Blueprint,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB3PX034293,John Eagle Sport City Toyota,TX
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB3PX034360,Jones Toyota,MD
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB3PX034391,Toyota of Fayetteville,AR
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB3PX034617,Bob Tyler Toyota,FL
2023,Tundra Limited,Army Green,4x4,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB3PX034701,Toyota of Hollywood,CA
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB3PX034715,Fred Haas Toyota World,TX
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,At dealer,False,DealerHold,5TFJC5DB3PX034813,Toyota of Glendale,CA
2023,Tundra Limited,Ice Cap,4x4,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB3PX035122,Carson City Toyota,NV
2023,Tundra Limited,Ice Cap,4x4,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB3PX035248,Camelback Toyota,AZ
2023,Tundra Limited,Ice Cap,4x4,59415,0.0,59415.0,Port to dealer,False,Available,5TFJC5DB3PX035251,Dolan Toyota,NV
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB3PX035332,Toyota of Laredo,TX
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,1098.0,60513.0,Factory to port,False,Available,5TFJC5DB3PX035461,Toyota of Cedar Park,TX
2023,Tundra Limited,Army Green,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB3PX035525,Toyota of Downtown LA,CA
2023,Tundra Limited,Ice Cap,4x4,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB3PX035721,Toyota of York,PA
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB3PX035962,Toyota of Pharr,TX
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB3PX036030,Casey Toyota,VA
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,1098.0,60513.0,Factory to port,False,Available,5TFJC5DB3PX036156,Toyota of Cedar Park,TX
2023,Tundra Limited,Supersonic Red,4x4,57915,0.0,57915.0,At dealer,False,Available,5TFJC5DB4PX030642,Yellowstone Toyota,WY
2023,Tundra Limited,Celestial Silver Metallic,4x4,57915,0.0,57915.0,At dealer,False,Available,5TFJC5DB4PX031662,Lewis Toyota of Hays,KS
2023,Tundra Limited,Blueprint,4x4,59415,0.0,59415.0,At dealer,False,DealerHold,5TFJC5DB4PX032455,Community Toyota,TX
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB4PX033265,TeamOne Toyota of Gadsden,AL
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,599.0,60014.0,At dealer,False,Available,5TFJC5DB4PX033654,Landers Toyota,AR
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB4PX033797,Lakeside Toyota,LA
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB4PX033959,South Dade Toyota,FL
2023,Tundra Limited,Blueprint,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB4PX034089,Four Stars Toyota,OK
2023,Tundra Limited,Ice Cap,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB4PX034481,Lakeland Toyota,FL
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB4PX034786,Fred Haas Toyota Country,TX
2023,Tundra Limited,Ice Cap,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB4PX034996,Village Cadillac-Toyota,FL
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB4PX035193,Yokem Toyota,LA
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Port to dealer,True,DealerHold,5TFJC5DB4PX035386,Schaumburg Toyota,IL
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,Port to dealer,False,Available,5TFJC5DB4PX035422,Jeff Hunter Toyota,TX
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB4PX035615,Village Cadillac-Toyota,FL
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,5995.0,65410.0,Factory to port,False,Available,5TFJC5DB4PX035792,Toyota of Richardson,TX
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB4PX035856,Cobb County Toyota,GA
2023,Tundra Limited,Blueprint,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB4PX036036,Lakeland Toyota,FL
2023,Tundra Limited,Blueprint,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB4PX22A803,DeLuca Toyota,FL
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,988.0,60403.0,Factory to port,False,Available,5TFJC5DB4PX23B655,Longo Toyota of Prosper,TX
2023,Tundra Limited,Blueprint,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB5PX028222,Cloninger Toyota,NC
2023,Tundra Limited,Magnetic Gray Metallic,4x4,57915,0.0,57915.0,At dealer,False,Available,5TFJC5DB5PX028382,Pitts Toyota,GA
2023,Tundra Limited,Blueprint,4x4,57915,0.0,57915.0,At dealer,False,,5TFJC5DB5PX030102,L & S Toyota of Beckley,WV
2023,Tundra Limited,Supersonic Red,4x4,57915,0.0,57915.0,Port to dealer,False,,5TFJC5DB5PX033176,Lithia Toyota of Klamath Falls,OR
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB5PX033226,Ryburn Toyota,AR
2023,Tundra Limited,Supersonic Red,4x4,59415,5169.0,64584.0,Port to dealer,False,Available,5TFJC5DB5PX033288,Poe Toyota,TX
2023,Tundra Limited,Supersonic Red,4x4,59415,2998.0,62413.0,At dealer,False,Available,5TFJC5DB5PX033386,San Marcos Toyota,TX
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,0.0,59415.0,Port to dealer,False,Available,5TFJC5DB5PX033422,Stephen Wade Toyota,UT
2023,Tundra Limited,Blueprint,4x4,59415,5995.0,65410.0,At dealer,False,Available,5TFJC5DB5PX033436,Toyota of Richardson,TX
2023,Tundra Limited,Smoked Mesquite,4x4,59415,0.0,59415.0,At dealer,False,DealerHold,5TFJC5DB5PX033713,Toyota of Pharr,TX
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB5PX034098,Town & Country Toyota,NC
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,799.0,60214.0,At dealer,False,Available,5TFJC5DB5PX034442,Landers Toyota NWA,AR
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB5PX034814,Serra Toyota,AL
2023,Tundra Limited,Army Green,4x4,59415,0.0,59415.0,At dealer,False,,5TFJC5DB5PX034831,Toyota of The Desert,CA
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,1795.0,61210.0,Factory to port,False,Available,5TFJC5DB5PX034926,Universal Toyota,TX
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,1995.0,61410.0,At dealer,False,Available,5TFJC5DB5PX035283,Cavender Toyota,TX
2023,Tundra Limited,Supersonic Red,4x4,59415,0.0,59415.0,At dealer,True,DealerHold,5TFJC5DB5PX035297,Fred Haas Toyota World,TX
2023,Tundra Limited,Supersonic Red,4x4,59415,0.0,59415.0,At dealer,True,DealerHold,5TFJC5DB5PX035414,Toyota of Plano,TX
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,0.0,59415.0,Factory to port,True,DealerHold,5TFJC5DB5PX035509,Toyota of Laredo,TX
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB5PX035770,Doc's Toyota,MS
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB5PX035803,North Park Toyota of San Antonio,TX
2023,Tundra Limited,Blueprint,4x4,59415,2696.0,62111.0,Factory to port,False,Available,5TFJC5DB5PX035820,Alamo Toyota,TX
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,0.0,59415.0,Factory to port,True,DealerHold,5TFJC5DB5PX035915,Brownsville Toyota,TX
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB6PX033204,Flow Toyota of Statesville,NC
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB6PX033316,Fred Anderson Toyota of Asheville,NC
2023,Tundra Limited,Lunar Rock,4x4,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB6PX033381,Toyota of Glendora,CA
2023,Tundra Limited,Smoked Mesquite,4x4,59415,1795.0,61210.0,At dealer,False,Available,5TFJC5DB6PX033543,Universal Toyota,TX
2023,Tundra Limited,Lunar Rock,4x4,59415,9999.0,69414.0,Factory to port,True,DealerHold,5TFJC5DB6PX033624,Ray Brandt Toyota,LA
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,Port to dealer,False,Available,5TFJC5DB6PX034059,Bommarito Toyota,MO
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,1895.0,61310.0,At dealer,False,Available,5TFJC5DB6PX034188,Central Toyota,AR
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,Port to dealer,False,Available,5TFJC5DB6PX034336,Conicelli Toyota of Springfield,PA
2023,Tundra Limited,Blueprint,4x4,59415,2895.0,62310.0,At dealer,False,Available,5TFJC5DB6PX034448,Jim Norton Toyota,OK
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,0.0,59415.0,Port to dealer,False,Available,5TFJC5DB6PX034756,Walker Toyota,LA
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,2379.0,61794.0,At dealer,False,Available,5TFJC5DB6PX034918,Gullo Toyota of Conroe,TX
2023,Tundra Limited,Army Green,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB6PX034966,Toyota of Glendale,CA
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB6PX035051,Tuscaloosa Toyota,AL
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB6PX035115,Lithia Toyota of Abilene,TX
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,0.0,59415.0,Factory to port,False,,5TFJC5DB6PX035129,Hendrick Toyota North Charleston,SC
2023,Tundra Limited,Lunar Rock,4x4,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB6PX035373,Claremont Toyota,CA
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,3493.0,62908.0,Factory to port,False,Available,5TFJC5DB6PX035678,Keating Toyota,TX
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Factory to port,False,DealerHold,5TFJC5DB6PX035843,North Park Toyota of San Antonio,TX
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB6PX036099,Concord Toyota,CA
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB6PX21B939,Bev Smith Toyota,FL
2023,Tundra Limited,Smoked Mesquite,4x4,57915,0.0,57915.0,Factory to port,True,DealerHold,5TFJC5DB7PX026276,"Pedersen Toyota, Ltd.",CO
2023,Tundra Limited,Midnight Black Metallic,4x4,57915,0.0,57915.0,Port to dealer,False,,5TFJC5DB7PX032434,Balise Toyota of Warwick,RI
2023,Tundra Limited,Midnight Black Metallic,4x4,57915,0.0,57915.0,At dealer,False,Available,5TFJC5DB7PX033096,Tufankjian Toyota of Braintree,MA
2023,Tundra Limited,Blueprint,4x4,59415,0.0,59415.0,Port to dealer,False,Available,5TFJC5DB7PX033308,Family Toyota of Burleson,TX
2023,Tundra Limited,Blueprint,4x4,59415,1995.0,61410.0,At dealer,False,Available,5TFJC5DB7PX033471,Cavender Toyota,TX
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB7PX033552,David Wilson's Toyota and Scion of Las Vegas,NV
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Port to dealer,True,,5TFJC5DB7PX034166,Toyota of Greensburg,PA
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,599.0,60014.0,Factory to port,False,Available,5TFJC5DB7PX034197,Landers Toyota,AR
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,5403.0,64818.0,Port to dealer,False,Available,5TFJC5DB7PX034491,Tejas Toyota,TX
2023,Tundra Limited,Ice Cap,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB7PX034538,Gettel Toyota of Lakewood,FL
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB7PX034720,Bruner Toyota,TX
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB7PX034796,Toyota of Fayetteville,AR
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,1895.0,61310.0,At dealer,False,DealerHold,5TFJC5DB7PX034930,Jim Norton Toyota of Oklahoma City,OK
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB7PX034944,Jim Hudson Toyota,SC
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB7PX035270,Earl Stewart Toyota of North Palm Beach,FL
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB7PX035432,Pat Lobb Toyota of McKinney,TX
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB7PX035639,Vic Vaughan Toyota of Boerne,TX
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB7PX036077,Pohanka Toyota of Salisbury,MD
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB7PX036130,Bruner Toyota,TX
2023,Tundra Limited,Celestial Silver Metallic,4x4,57915,0.0,57915.0,At dealer,False,Available,5TFJC5DB8PX028053,Springhill Toyota,AL
2023,Tundra Limited,Ice Cap,4x4,59415,0.0,59415.0,Port to dealer,False,Available,5TFJC5DB8PX033513,Stephen Wade Toyota,UT
2023,Tundra Limited,Blueprint,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB8PX033852,Heyward Allen Toyota,GA
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB8PX033950,Shottenkirk Toyota Weatherford,TX
2023,Tundra Limited,Ice Cap,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB8PX034368,Stokes Toyota Hilton Head,SC
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,2379.0,61794.0,Factory to port,False,Available,5TFJC5DB8PX034578,Gullo Toyota of Conroe,TX
2023,Tundra Limited,Ice Cap,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB8PX034581,West Kendall Toyota,FL
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB8PX034869,Lakeland Toyota,FL
2023,Tundra Limited,Blueprint,4x4,59415,2379.0,61794.0,Factory to port,False,Available,5TFJC5DB8PX034936,Gullo Toyota of Conroe,TX
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB8PX035343,John Eagle Sport City Toyota,TX
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Port to dealer,False,DealerHold,5TFJC5DB8PX035827,Emerson Toyota,ME
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB8PX22B078,Lakeland Toyota,FL
2023,Tundra Limited,Lunar Rock,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB8PX22C490,St. Charles Toyota,IL
2023,Tundra Limited,Supersonic Red,4x4,59415,0.0,59415.0,Factory to port,True,,5TFJC5DB8PX23A072,"Turner Toyota, Inc.",CO
2023,Tundra Limited,Blueprint,4x4,59415,0.0,59415.0,At dealer,False,DealerHold,5TFJC5DB9PX028403,Mike Johnson's Hickory Toyota,NC
2023,Tundra Limited,Lunar Rock,4x4,57915,0.0,57915.0,Factory to port,False,DealerHold,5TFJC5DB9PX031334,Thousand Oaks Toyota,CA
2023,Tundra Limited,Smoked Mesquite,4x4,57915,0.0,57915.0,At dealer,False,DealerHold,5TFJC5DB9PX032063,Dick Hannah Toyota,WA
2023,Tundra Limited,Smoked Mesquite,4x4,57915,0.0,57915.0,Port to dealer,False,DealerHold,5TFJC5DB9PX032693,Wilsonville Toyota,OR
2023,Tundra Limited,Supersonic Red,4x4,57915,0.0,57915.0,At dealer,False,DealerHold,5TFJC5DB9PX032838,Hometown Toyota,OR
2023,Tundra Limited,Blueprint,4x4,59415,0.0,59415.0,Port to dealer,False,Available,5TFJC5DB9PX033584,Toyota of Pharr,TX
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB9PX033598,Sterling McCall Toyota Fort Bend,TX
2023,Tundra Limited,Ice Cap,4x4,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB9PX034413,Toyota of Greensburg,PA
2023,Tundra Limited,Blueprint,4x4,59415,1599.0,61014.0,Factory to port,False,Available,5TFJC5DB9PX034640,Fowler Toyota,OK
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,Port to dealer,False,Available,5TFJC5DB9PX035108,Toyota of Scranton,PA
2023,Tundra Limited,Army Green,4x4,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB9PX035190,Gosch Toyota,CA
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DB9PX035240,Cavender Toyota,TX
2023,Tundra Limited,Wind Chill Pearl,4x4,59415,599.0,60014.0,Factory to port,False,Available,5TFJC5DB9PX035545,Landers Toyota,AR
2023,Tundra Limited,Lunar Rock,4x4,59415,0.0,59415.0,Port to dealer,False,,5TFJC5DB9PX035609,Toyota Santa Monica,CA
2023,Tundra Limited,Midnight Black Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB9PX035951,Bruner Toyota,TX
2023,Tundra Limited,Army Green,4x4,59415,1190.0,60605.0,Factory to port,False,,5TFJC5DB9PX21D555,Simi Valley Toyota,CA
2023,Tundra Limited,Blueprint,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB9PX23B151,Toyota of Fayetteville,AR
2023,Tundra Limited,Celestial Silver Metallic,4x4,59415,0.0,59415.0,Factory to port,False,Available,5TFJC5DB9PX23C882,Toyota of Pharr,TX
2023,Tundra Limited,Supersonic Red,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DBXPX031410,Toyota of North Charlotte,NC
2023,Tundra Limited,Blueprint,4x4,59415,2634.0,62049.0,At dealer,False,DealerHold,5TFJC5DBXPX032637,Lake Charles Toyota,LA
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,At dealer,False,Available,5TFJC5DBXPX033464,Gene Messer Toyota,TX
2023,Tundra Limited,Magnetic Gray Metallic,4x4,59415,0.0,59415.0,At dealer,False,,5TFJC5DBXPX033738,Charlie's Toyota,ME
