Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA3PA009892,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA3PA009908,Toyota of Orange,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA3PA009911,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA3PA009925,Toyota Santa Monica,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA3PA009990,Dublin Toyota,CA
2023,Limited,Black,RWD,66000,0.0,66000.0,At dealer,False,,JTDAAAAA4PA008038,Dublin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA008041,Stevens Creek Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA008220,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA008234,Stevens Creek Toyota,CA
2023,Limited,Heavy Metal,RWD,66000,0.0,66000.0,At dealer,False,,JTDAAAAA4PA008511,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA008640,Tustin Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA008671,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,Available,JTDAAAAA4PA008699,San Francisco Toyota,CA
2023,XLE,Supersonic Red,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA008704,Toyota Sunnyvale,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,Available,JTDAAAAA4PA008721,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,Available,JTDAAAAA4PA008735,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA008802,Toyota Sunnyvale,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA008816,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA008833,Dublin Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA008850,Toyota Sunnyvale,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA008914,Tustin Toyota,CA
2023,XLE,Supersonic Red,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA008928,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA008993,Tustin Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009044,Hamer Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009108,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009125,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009190,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009206,Toyota of Orange,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009254,Tustin Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009285,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009299,Hamer Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009304,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009321,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009349,Tustin Toyota,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009352,Toyota Santa Monica,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009397,Toyota Santa Monica,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009433,Toyota Santa Monica,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009447,Toyota Santa Monica,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009464,Toyota Santa Monica,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009478,Toyota of Orange,CA
2023,XLE,Supersonic Red,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA4PA009481,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA4PA009495,Tustin Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA4PA009500,Toyota of Orange,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA4PA009528,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA4PA009531,Toyota of Orange,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,Port to dealer,False,Available,JTDAAAAA4PA009545,Hamer Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA4PA009559,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA4PA009562,Hamer Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA4PA009576,Toyota of Glendale,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA4PA009593,San Francisco Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA4PA009609,Dublin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA4PA009643,Tustin Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA4PA009657,Tustin Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA4PA009660,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA4PA009674,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA4PA009688,Toyota of Orange,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA4PA009691,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA4PA009707,San Francisco Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA4PA009898,Hamer Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA4PA009917,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,Available,JTDAAAAA5PA007920,San Francisco Toyota,CA
2023,Limited,Supersonic Red,RWD,66000,0.0,66000.0,At dealer,False,,JTDAAAAA5PA008081,Stevens Creek Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA008100,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA008159,Stevens Creek Toyota,CA
2023,XLE,Supersonic Red,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA008209,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA008243,Toyota Sunnyvale,CA
2023,Limited,Black,RWD,66000,0.0,66000.0,At dealer,False,,JTDAAAAA5PA008498,Toyota Sunnyvale,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA008520,Toyota Sunnyvale,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA008579,Toyota Sunnyvale,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA008677,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,Available,JTDAAAAA5PA008694,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA008730,Toyota Sunnyvale,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA008761,Longo Toyota,CA
2023,XLE,Supersonic Red,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA008808,Dublin Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA008825,Toyota of Orange,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,Available,JTDAAAAA5PA008839,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA008937,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA009005,Hamer Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA009120,Toyota Santa Monica,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,Available,JTDAAAAA5PA009148,Toyota of Orange,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,Available,JTDAAAAA5PA009196,Toyota of Orange,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA009201,Toyota Santa Monica,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA009215,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA009246,Toyota Santa Monica,CA
2023,Limited,Black,RWD,66000,0.0,66000.0,At dealer,False,Available,JTDAAAAA5PA009263,Toyota of Orange,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA009277,Toyota of Orange,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA009358,Longo Toyota,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA009361,Toyota Santa Monica,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA009389,Tustin Toyota,CA
2023,Limited,Supersonic Red,RWD,66000,0.0,66000.0,At dealer,False,,JTDAAAAA5PA009392,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA009408,Tustin Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA5PA009439,Toyota Santa Monica,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Port to dealer,False,DealerHold,JTDAAAAA5PA009456,Toyota of Glendale,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA5PA009487,Toyota of Orange,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA5PA009506,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Port to dealer,False,Available,JTDAAAAA5PA009523,Toyota of Glendale,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA5PA009554,San Francisco Toyota,CA
2023,Limited,Hydro Blue,RWD,66000,0.0,66000.0,Port to dealer,False,,JTDAAAAA5PA009571,San Francisco Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA5PA009585,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA5PA009599,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA5PA009604,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA5PA009618,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA5PA009621,Toyota of Glendale,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA5PA009635,Tustin Toyota,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA5PA009652,Toyota of Orange,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA5PA009666,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA5PA009683,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA5PA009750,San Francisco Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA5PA009800,Dublin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA5PA009876,Stevens Creek Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA5PA009909,Longo Toyota,CA
2023,XLE,Supersonic Red,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA5PA009926,Toyota Santa Monica,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA008011,Stevens Creek Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA008039,Toyota of Glendale,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA008171,Longo Toyota,CA
2023,Limited,Oxygen White,RWD,66000,0.0,66000.0,At dealer,False,,JTDAAAAA6PA008431,Hamer Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA008641,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA008672,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA008705,Longo Toyota,CA
2023,Limited,Heavy Metal,RWD,66000,0.0,66000.0,At dealer,False,,JTDAAAAA6PA008722,Dublin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,Available,JTDAAAAA6PA008753,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA008798,Hamer Toyota,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA008803,Toyota Sunnyvale,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA008817,San Francisco Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,Available,JTDAAAAA6PA008865,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,Available,JTDAAAAA6PA008932,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009045,Hamer Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009093,Toyota Santa Monica,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009126,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009143,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009174,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,Available,JTDAAAAA6PA009188,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009191,Tustin Toyota,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009207,Toyota Santa Monica,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009224,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009241,Tustin Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009272,Toyota of Orange,CA
2023,Limited,Black,RWD,66000,0.0,66000.0,At dealer,False,,JTDAAAAA6PA009319,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009336,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009353,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009367,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009370,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009403,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009417,Tustin Toyota,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009420,Toyota Santa Monica,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009434,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA6PA009448,Toyota of Orange,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009465,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009479,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA6PA009482,Toyota of Orange,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA6PA009501,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA6PA009515,Tustin Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA6PA009529,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Port to dealer,False,DealerHold,JTDAAAAA6PA009532,Toyota of Glendale,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA6PA009546,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA6PA009563,Toyota of Glendale,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA6PA009577,Toyota of Orange,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA6PA009580,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA6PA009613,Toyota of Glendale,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA6PA009627,Longo Toyota,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA6PA009630,Dublin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA6PA009644,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA6PA009658,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA6PA009661,Stevens Creek Toyota,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA6PA009675,Longo Toyota,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA6PA009711,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA6PA009899,Toyota Santa Monica,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA6PA009904,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA6PA009918,Toyota of Glendale,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA6PA009921,Longo Toyota,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA6PA009935,Toyota Santa Monica,CA
2023,Limited,Hydro Blue,RWD,66000,0.0,66000.0,Factory to port,False,,JTDAAAAA6PA010017,Toyota of Orange,CA
2023,Limited,Oxygen White,RWD,66000,0.0,66000.0,At dealer,False,,JTDAAAAA7PA008003,Stevens Creek Toyota,CA
2023,XLE,Supersonic Red,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA008051,Toyota of Glendale,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA008079,Dublin Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA008194,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA008227,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA008471,Toyota Sunnyvale,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA008518,Toyota Sunnyvale,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA008647,Toyota Sunnyvale,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA008678,Toyota Sunnyvale,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA008681,Toyota Sunnyvale,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA008714,Toyota Sunnyvale,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA008762,Hamer Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA008812,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA008874,San Francisco Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA008938,Toyota Santa Monica,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA008941,Longo Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009023,Tustin Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009085,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009099,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,Available,JTDAAAAA7PA009152,Toyota of Orange,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009183,Hamer Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009278,Tustin Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009300,Toyota of Glendale,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009328,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009331,Hamer Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009345,Toyota Santa Monica,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009359,Toyota of Orange,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009362,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009376,Toyota Santa Monica,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009393,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009426,Longo Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009460,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009474,Toyota Santa Monica,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009488,Toyota of Orange,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,At dealer,False,,JTDAAAAA7PA009524,Toyota Sunnyvale,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA7PA009538,Toyota of Orange,CA
2023,XLE,Black,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA7PA009541,Tustin Toyota,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA7PA009569,Toyota Santa Monica,CA
2023,XLE,Heavy Metal,RWD,49500,0.0,49500.0,Factory to port,False,,JTDAAAAA7PA009605,Tustin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA7PA009619,Dublin Toyota,CA
2023,XLE,Oxygen White,RWD,49500,0.0,49500.0,Port to dealer,False,,JTDAAAAA7PA009622,Longo Toyota,CA
