Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,TRD Pro,Magnetic Gray Metallic,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA1PX014736,Maguire Toyota,NY
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,True,DealerHold,7SVAAABA1PX014753,Loyalty Toyota,VA
2023,Capstone,Celestial Silver Metallic,4x4,79865,0.0,79865.0,At dealer,False,Available,7SVAAABA1PX014834,Fox Toyota of El Paso,TX
2023,TRD Pro,Solar Octane,4x4,76065,6383.0,82448.0,Port to dealer,False,DealerHold,7SVAAABA1PX014848,Victory Toyota of Midtown,IL
2023,Capstone,Wind Chill Pearl,4x4,78365,0.0,78365.0,Factory to port,True,DealerHold,7SVAAABA1PX014882,Adams Toyota Lee's Summit,MO
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA1PX014929,Metro Toyota,MI
2023,Capstone,Blueprint,4x4,78365,0.0,78365.0,Port to dealer,False,,7SVAAABA1PX014946,Toyota On Western,IL
2023,TRD Pro,Magnetic Gray Metallic,4x4,76065,3489.0,79554.0,Port to dealer,False,,7SVAAABA1PX014977,Russ Darrow Toyota,WI
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA1PX014980,Matick Toyota,MI
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA1PX015028,Toyota of York,PA
2023,Capstone,Supersonic Red,4x4,79865,6795.0,86660.0,Port to dealer,True,Available,7SVAAABA1PX015062,Universal Toyota,TX
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,True,,7SVAAABA1PX015076,Toyota of Boardman,OH
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,True,,7SVAAABA1PX015143,"Glen Motors, Inc.",NJ
2023,Capstone,Wind Chill Pearl,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA1PX015188,"Cedar Rapids Toyota, Inc.",IA
2023,Capstone,Midnight Black Metallic,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA1PX015191,Toyota of Nashua,NH
2023,TRD Pro,Magnetic Gray Metallic,4x4,76065,0.0,76065.0,Port to dealer,True,,7SVAAABA1PX015207,McDonough Toyota,VA
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,True,DealerHold,7SVAAABA1PX015210,Miller Toyota,VA
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA1PX015224,Toyota of Riverside,CA
2023,Capstone,Supersonic Red,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA1PX015255,Centennial Toyota,NV
2023,TRD Pro,Ice Cap,4x4,77565,5182.0,82747.0,Factory to port,True,DealerHold,7SVAAABA1PX015272,Toyota of Laredo,TX
2023,Capstone,Celestial Silver Metallic,4x4,78365,0.0,78365.0,Factory to port,False,DealerHold,7SVAAABA1PX015336,Camelback Toyota,AZ
2023,Limited,Lunar Rock,4x4,69265,0.0,69265.0,Port to dealer,False,,7SVAAABA1PX015370,Hometown Toyota,OR
2023,Platinum,Wind Chill Pearl,4x4,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA1PX015398,Tufankjian Toyota of Braintree,MA
2023,Capstone,Celestial Silver Metallic,4x4,79865,0.0,79865.0,Factory to port,False,DealerHold,7SVAAABA1PX015403,Earnhardt Toyota,AZ
2023,TRD Pro,Solar Octane,4x4,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA1PX015417,Toyota of Huntington Beach,CA
2023,Platinum,Wind Chill Pearl,4x4,75465,0.0,75465.0,At dealer,True,DealerHold,7SVAAABA1PX015420,AutoNation Toyota Gulf Freeway,TX
2023,Capstone,Celestial Silver Metallic,4x4,79865,0.0,79865.0,Factory to port,False,Available,7SVAAABA1PX015479,Rivertown Toyota,GA
2023,Platinum,Magnetic Gray Metallic,4x4,75465,0.0,75465.0,Factory to port,False,DealerHold,7SVAAABA1PX015482,Bill Estes Toyota,IN
2023,Platinum,Midnight Black Metallic,4x4,75465,0.0,75465.0,Port to dealer,True,DealerHold,7SVAAABA1PX015496,Miller Toyota,VA
2023,Limited,Blueprint,4x4,69265,0.0,69265.0,Port to dealer,True,DealerHold,7SVAAABA1PX015501,Rochester Toyota,MN
2023,Limited,Magnetic Gray Metallic,4x4,69265,1495.0,70760.0,Port to dealer,True,DealerHold,7SVAAABA1PX015532,Sterling McCall Toyota,TX
2023,TRD Pro,Ice Cap,4x4,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA1PX015627,Premier Toyota of Amherst,OH
2023,Limited,Magnetic Gray Metallic,4x4,69265,0.0,69265.0,Port to dealer,False,,7SVAAABA1PX015630,Baxter Toyota of Lincoln,NE
2023,Platinum,Midnight Black Metallic,4x4,75465,665.0,76130.0,Port to dealer,False,Available,7SVAAABA1PX015658,Webb Chevrolet-Toyota,NM
2023,TRD Pro,Solar Octane,4x4,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA1PX015739,Coad Toyota,MO
2023,Capstone,Magnetic Gray Metallic,4x4,79865,0.0,79865.0,Factory to port,True,Available,7SVAAABA1PX015885,Vic Vaughan Toyota of Boerne,TX
2023,TRD Pro,Solar Octane,4x4,77565,0.0,77565.0,Port to dealer,False,DealerHold,7SVAAABA1PX015904,Seeger Toyota,MO
2023,Platinum,Midnight Black Metallic,4x4,75465,0.0,75465.0,Port to dealer,False,,7SVAAABA1PX015918,Team Toyota of Glen Mills,PA
2023,TRD Pro,Midnight Black Metallic,4x4,77565,0.0,77565.0,Port to dealer,True,DealerHold,7SVAAABA1PX015921,Sheehy Toyota of Stafford,VA
2023,Capstone,Wind Chill Pearl,4x4,79865,0.0,79865.0,Factory to port,False,,7SVAAABA1PX18B165,Ammaar's Toyota Vacaville,CA
2023,SR5,Midnight Black Metallic,4x4,62865,0.0,62865.0,Factory to port,True,DealerHold,7SVAAABA1PX18B859,Smart Toyota,WI
2023,Platinum,Wind Chill Pearl,4x4,75465,698.0,76163.0,Factory to port,True,DealerHold,7SVAAABA1PX19A089,Newbold Toyota,IL
2023,Platinum,Magnetic Gray Metallic,4x4,75465,0.0,75465.0,Factory to port,True,,7SVAAABA1PX19A125,St. Cloud Toyota,MN
2023,Limited,Magnetic Gray Metallic,4x4,69265,0.0,69265.0,Factory to port,True,Available,7SVAAABA1PX19B548,Mike Johnson's Hickory Toyota,NC
2023,Limited,Midnight Black Metallic,4x4,69265,1790.0,71055.0,Factory to port,False,,7SVAAABA1PX19B551,Shore Toyota,NJ
2023,TRD Pro,Magnetic Gray Metallic,4x4,77565,3568.0,81133.0,Factory to port,False,,7SVAAABA1PX19D042,Bell Road Toyota,AZ
2023,Capstone,Magnetic Gray Metallic,4x4,79865,1877.0,81742.0,Factory to port,False,,7SVAAABA1PX19D123,AutoNation Toyota Las Vegas,NV
2023,Limited,Wind Chill Pearl,4x4,69265,0.0,69265.0,Factory to port,False,Available,7SVAAABA1PX20A331,Keith Pierson Toyota,FL
2023,Limited,Magnetic Gray Metallic,4x4,69265,0.0,69265.0,Factory to port,False,Available,7SVAAABA1PX20A412,Gatorland Toyota,FL
2023,Platinum,Midnight Black Metallic,4x4,75465,1773.0,77238.0,Factory to port,False,,7SVAAABA1PX20B835,AutoNation Toyota Tempe,AZ
2023,Platinum,Midnight Black Metallic,4x4,75465,0.0,75465.0,Factory to port,True,,7SVAAABA1PX20B849,Avondale Toyota,AZ
2023,Platinum,Midnight Black Metallic,4x4,75465,0.0,75465.0,Factory to port,False,Available,7SVAAABA1PX20B883,AutoNation Toyota Gulf Freeway,TX
2023,Platinum,Magnetic Gray Metallic,4x4,75465,0.0,75465.0,Factory to port,True,,7SVAAABA1PX20C659,Allegheny Toyota,PA
2023,TRD Pro,Midnight Black Metallic,4x4,77565,0.0,77565.0,Factory to port,False,,7SVAAABA1PX20C676,Findlay Toyota Flagstaff,AZ
2023,Platinum,Wind Chill Pearl,4x4,75465,0.0,75465.0,Factory to port,False,,7SVAAABA1PX20D231,Toyota of Erie,PA
2023,Limited,Smoked Mesquite,4x4,69265,0.0,69265.0,Factory to port,True,,7SVAAABA1PX20D276,One Toyota of Oakland,CA
2023,Capstone,Wind Chill Pearl,4x4,79865,1978.0,81843.0,Factory to port,False,,7SVAAABA1PX20D293,Chuck Hutton Toyota,TN
2023,Capstone,Celestial Silver Metallic,4x4,79865,0.0,79865.0,Factory to port,True,,7SVAAABA1PX21A356,Toyota South,KY
2023,Capstone,Midnight Black Metallic,4x4,79865,0.0,79865.0,Factory to port,False,Available,7SVAAABA1PX21A373,Anderson-Weber Toyota,IA
2023,TRD Pro,Ice Cap,4x4,77565,0.0,77565.0,Factory to port,False,,7SVAAABA1PX21B796,Findlay Toyota Flagstaff,AZ
2023,TRD Pro,Midnight Black Metallic,4x4,77565,599.0,78164.0,Factory to port,True,Available,7SVAAABA1PX21B815,Landers Toyota,AR
2023,SR5,Blueprint,4x4,62865,895.0,63760.0,Factory to port,False,,7SVAAABA1PX21C592,Bennett Toyota,PA
2023,SR5,Army Green,4x4,62865,0.0,62865.0,Factory to port,False,,7SVAAABA1PX22A336,Romeoville Toyota,IL
2023,SR5,Blueprint,4x4,62865,0.0,62865.0,Factory to port,False,,7SVAAABA1PX22A370,St. Charles Toyota,IL
2023,Limited,Blueprint,4x4,69265,0.0,69265.0,Factory to port,False,,7SVAAABA1PX22B843,Stevens Creek Toyota,CA
2023,Capstone,Magnetic Gray Metallic,4x4,79865,0.0,79865.0,Factory to port,False,,7SVAAABA1PX22C913,St. Charles Toyota,IL
2023,Limited,Army Green,4x4,69265,0.0,69265.0,Factory to port,False,DealerHold,7SVAAABA1PX23B952,Rhinelander Toyota,WI
2023,Limited,Magnetic Gray Metallic,4x4,69265,0.0,69265.0,Factory to port,False,,7SVAAABA1PX26A772,Carlson Toyota,MN
2023,Limited,Ice Cap,4x4,67700,0.0,67700.0,At dealer,False,Available,7SVAAABA2PX007682,Royal South Toyota,IN
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,False,Available,7SVAAABA2PX012011,Stevens Creek Toyota,CA
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,True,,7SVAAABA2PX012901,Toyota of Erie,PA
2023,TRD Pro,Solar Octane,4x4,76065,0.0,76065.0,At dealer,True,DealerHold,7SVAAABA2PX013594,Kendall Toyota of Bend,OR
2023,SR5,Lunar Rock,4x4,61365,0.0,61365.0,Port to dealer,False,DealerHold,7SVAAABA2PX014115,South Hills Toyota,PA
2023,TRD Pro,Magnetic Gray Metallic,4x4,76065,0.0,76065.0,At dealer,False,DealerHold,7SVAAABA2PX014132,Legends Toyota,KS
2023,TRD Pro,Solar Octane,4x4,76065,0.0,76065.0,Port to dealer,True,,7SVAAABA2PX014163,Hesser Toyota,WI
2023,Capstone,Supersonic Red,4x4,79865,0.0,79865.0,At dealer,False,Available,7SVAAABA2PX014180,Shottenkirk Toyota Granbury,TX
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,At dealer,False,DealerHold,7SVAAABA2PX014213,LaFontaine Toyota,MI
2023,TRD Pro,Magnetic Gray Metallic,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA2PX014227,Village Pointe Toyota,NE
2023,Capstone,Wind Chill Pearl,4x4,78365,0.0,78365.0,At dealer,True,DealerHold,7SVAAABA2PX014230,Copeland Toyota,MA
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,True,DealerHold,7SVAAABA2PX014258,Roswell Toyota,NM
2023,TRD Pro,Magnetic Gray Metallic,4x4,76065,0.0,76065.0,Port to dealer,True,DealerHold,7SVAAABA2PX014308,Halterman's Toyota,PA
2023,Capstone,Midnight Black Metallic,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA2PX014356,Carson City Toyota,NV
2023,Capstone,Magnetic Gray Metallic,4x4,78365,0.0,78365.0,At dealer,False,Available,7SVAAABA2PX014437,Newbold Toyota,IL
2023,Platinum,Wind Chill Pearl,4x4,73965,0.0,73965.0,Port to dealer,True,DealerHold,7SVAAABA2PX014440,Vancouver Toyota,WA
2023,Platinum,Magnetic Gray Metallic,4x4,73965,15797.0,89762.0,Port to dealer,False,,7SVAAABA2PX014454,Toyota of Tacoma,WA
2023,Platinum,Midnight Black Metallic,4x4,73965,0.0,73965.0,At dealer,True,DealerHold,7SVAAABA2PX014468,Down East Toyota,ME
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA2PX014504,Joe Machens Toyota,MO
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA2PX014549,Olathe Toyota,KS
2023,Limited,Magnetic Gray Metallic,4x4,67765,1726.0,69491.0,Port to dealer,False,,7SVAAABA2PX014566,AutoNation Toyota Spokane Valley,WA
2023,TRD Pro,Solar Octane,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA2PX014583,Boch Toyota South,MA
2023,Capstone,Wind Chill Pearl,4x4,78365,299.0,78664.0,Port to dealer,False,DealerHold,7SVAAABA2PX014602,Team Toyota,PA
2023,TRD Pro,Solar Octane,4x4,76065,0.0,76065.0,Port to dealer,True,DealerHold,7SVAAABA2PX014633,"Bristol Toyota, Inc.",MA
2023,Capstone,Blueprint,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA2PX014647,Koons Tysons Toyota,VA
2023,SR5,Midnight Black Metallic,4x4,61365,0.0,61365.0,Port to dealer,False,DealerHold,7SVAAABA2PX014650,Peruzzi Toyota,PA
2023,Capstone,Magnetic Gray Metallic,4x4,78365,0.0,78365.0,At dealer,False,DealerHold,7SVAAABA2PX014678,Malloy Toyota,VA
2023,TRD Pro,Solar Octane,4x4,76065,0.0,76065.0,Port to dealer,False,,7SVAAABA2PX014714,Buckhannon Toyota,WV
2023,Capstone,Supersonic Red,4x4,78365,0.0,78365.0,Port to dealer,False,Available,7SVAAABA2PX014745,Cedric Theel Toyota,ND
2023,TRD Pro,Solar Octane,4x4,76065,0.0,76065.0,Port to dealer,False,Available,7SVAAABA2PX014776,Ammaar's Toyota Vacaville,CA
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA2PX014809,Battlefield Toyota,VA
2023,Capstone,Wind Chill Pearl,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA2PX014826,Ball Toyota of Charleston,WV
2023,Limited,Wind Chill Pearl,4x4,69265,0.0,69265.0,At dealer,False,Available,7SVAAABA2PX014843,Toyota of Tampa Bay,FL
2023,Capstone,Magnetic Gray Metallic,4x4,79865,0.0,79865.0,At dealer,False,Available,7SVAAABA2PX014874,Bert Ogden Toyota of Harlingen,TX
2023,TRD Pro,Solar Octane,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA2PX014910,Parkway Toyota,NJ
2023,TRD Pro,Magnetic Gray Metallic,4x4,77565,0.0,77565.0,Factory to port,True,DealerHold,7SVAAABA2PX014955,Family Toyota of Burleson,TX
2023,TRD Pro,Magnetic Gray Metallic,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA2PX014986,Imperial Toyota,MA
2023,TRD Pro,Magnetic Gray Metallic,4x4,76065,0.0,76065.0,Port to dealer,True,,7SVAAABA2PX015037,Toyota of Boardman,OH
2023,SR5,Army Green,4x4,61365,0.0,61365.0,Port to dealer,False,DealerHold,7SVAAABA2PX015040,Kendall Toyota of Bend,OR
2023,Capstone,Magnetic Gray Metallic,4x4,78365,1999.0,80364.0,Port to dealer,False,DealerHold,7SVAAABA2PX015054,Foothills Toyota,WA
2023,Capstone,Wind Chill Pearl,4x4,78365,0.0,78365.0,Port to dealer,False,,7SVAAABA2PX015068,Hanlees Toyota,CA
2023,Capstone,Blueprint,4x4,78365,0.0,78365.0,Port to dealer,False,DealerHold,7SVAAABA2PX015085,Don Jacobs Toyota,WI
2023,Platinum,Wind Chill Pearl,4x4,73965,0.0,73965.0,Port to dealer,False,DealerHold,7SVAAABA2PX015099,Koons Westminster Toyota,MD
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,False,Available,7SVAAABA2PX015118,City Toyota,CA
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA2PX015121,Jerry Ackerman Toyota,MO
2023,Capstone,Supersonic Red,4x4,79865,20000.0,99865.0,Factory to port,True,DealerHold,7SVAAABA2PX015149,Brownsville Toyota,TX
2023,TRD Pro,Magnetic Gray Metallic,4x4,76065,895.0,76960.0,Port to dealer,True,,7SVAAABA2PX015166,Bennett Toyota,PA
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,Port to dealer,False,DealerHold,7SVAAABA2PX015216,Big Two Toyota of Chandler,AZ
2023,Platinum,Midnight Black Metallic,4x4,73965,0.0,73965.0,Port to dealer,False,DealerHold,7SVAAABA2PX015247,Preston Toyota,PA
2023,TRD Pro,Solar Octane,4x4,76065,0.0,76065.0,Port to dealer,True,DealerHold,7SVAAABA2PX015278,Adams Toyota Lee's Summit,MO
2023,Limited,Blueprint,4x4,69265,0.0,69265.0,Port to dealer,False,Available,7SVAAABA2PX015281,Northshore Toyota,LA
2023,Capstone,Wind Chill Pearl,4x4,78365,0.0,78365.0,Port to dealer,False,Available,7SVAAABA2PX015295,Elko Toyota,NV
2023,Platinum,Wind Chill Pearl,4x4,75465,0.0,75465.0,Port to dealer,True,DealerHold,7SVAAABA2PX015331,Family Toyota of Arlington,TX
2023,SR5,Magnetic Gray Metallic,4x4,62865,0.0,62865.0,Port to dealer,False,,7SVAAABA2PX015409,Ventura Toyota,CA
2023,Platinum,Wind Chill Pearl,4x4,75465,0.0,75465.0,Factory to port,False,,7SVAAABA2PX015426,Penske Toyota,CA
2023,Platinum,Midnight Black Metallic,4x4,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA2PX015457,"Molle Toyota, Inc.",MO
2023,SR5,Magnetic Gray Metallic,4x4,62865,0.0,62865.0,Port to dealer,True,DealerHold,7SVAAABA2PX015460,Hamer Toyota,CA
2023,Capstone,Magnetic Gray Metallic,4x4,79865,0.0,79865.0,Factory to port,True,DealerHold,7SVAAABA2PX015474,Szott M-59 Toyota,MI
2023,Platinum,Supersonic Red,4x4,75465,0.0,75465.0,At dealer,True,DealerHold,7SVAAABA2PX015488,Toyota of Fayetteville,AR
2023,Capstone,Midnight Black Metallic,4x4,79865,0.0,79865.0,Factory to port,False,DealerHold,7SVAAABA2PX015491,Carson City Toyota,NV
2023,Platinum,Supersonic Red,4x4,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA2PX015510,Newburgh Toyota,NY
2023,Platinum,Wind Chill Pearl,4x4,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA2PX015524,Gene Messer Toyota,TX
2023,Platinum,Wind Chill Pearl,4x4,75465,0.0,75465.0,Port to dealer,False,Available,7SVAAABA2PX015538,Dahl Toyota,MN
2023,Limited,Magnetic Gray Metallic,4x4,69265,0.0,69265.0,Factory to port,False,Available,7SVAAABA2PX015555,Walker Toyota,LA
2023,TRD Pro,Solar Octane,4x4,77565,0.0,77565.0,Port to dealer,False,,7SVAAABA2PX015569,Koons Tysons Toyota,VA
2023,Platinum,Wind Chill Pearl,4x4,75465,0.0,75465.0,Port to dealer,True,DealerHold,7SVAAABA2PX015572,Toyota of Watertown,MA
2023,Capstone,Wind Chill Pearl,4x4,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA2PX015605,Mid City Toyota,CA
2023,Capstone,Magnetic Gray Metallic,4x4,79865,0.0,79865.0,Factory to port,True,DealerHold,7SVAAABA2PX015619,Toyota of Dallas,TX
2023,Capstone,Magnetic Gray Metallic,4x4,79865,0.0,79865.0,Port to dealer,False,DealerHold,7SVAAABA2PX015636,Green's Toyota of Lexington,KY
2023,TRD Pro,Midnight Black Metallic,4x4,77565,0.0,77565.0,Port to dealer,True,DealerHold,7SVAAABA2PX015765,Mark Toyota of Plover,WI
2023,Limited,Wind Chill Pearl,4x4,69265,0.0,69265.0,Factory to port,True,Available,7SVAAABA2PX015829,John Harvey Toyota,LA
2023,TRD Pro,Midnight Black Metallic,4x4,77565,0.0,77565.0,Port to dealer,False,,7SVAAABA2PX015880,DCH Toyota of Oxnard,CA
2023,Platinum,Magnetic Gray Metallic,4x4,75465,0.0,75465.0,Port to dealer,False,,7SVAAABA2PX015894,Oxmoor Toyota,KY
2023,TRD Pro,Magnetic Gray Metallic,4x4,76065,0.0,76065.0,Factory to port,True,,7SVAAABA2PX09A471,Toyota of Erie,PA
2023,Capstone,Wind Chill Pearl,4x4,79865,0.0,79865.0,Factory to port,False,Available,7SVAAABA2PX18B952,Stevens Creek Toyota,CA
2023,SR5,Ice Cap,4x4,62865,1295.0,64160.0,Factory to port,False,,7SVAAABA2PX19A067,Jimmy Vasser Toyota,CA
2023,TRD Pro,Magnetic Gray Metallic,4x4,77565,0.0,77565.0,Factory to port,False,,7SVAAABA2PX19A120,Toyota of Fox Lake,IL
2023,TRD Pro,Solar Octane,4x4,77565,0.0,77565.0,Factory to port,True,,7SVAAABA2PX19A148,Toyota of Greensburg,PA
2023,TRD Pro,Ice Cap,4x4,77565,9999.0,87564.0,Factory to port,True,DealerHold,7SVAAABA2PX19B431,Toyota of Warren,OH
2023,Platinum,Celestial Silver Metallic,4x4,75465,0.0,75465.0,Factory to port,False,,7SVAAABA2PX19B526,Romeoville Toyota,IL
2023,SR5,Army Green,4x4,62865,0.0,62865.0,Factory to port,False,,7SVAAABA2PX19B557,Findlay Toyota Flagstaff,AZ
2023,Capstone,Midnight Black Metallic,4x4,79865,0.0,79865.0,Factory to port,True,,7SVAAABA2PX19D020,Towne Toyota,NJ
2023,Capstone,Celestial Silver Metallic,4x4,79865,5237.0,85102.0,Factory to port,False,DealerHold,7SVAAABA2PX19D129,Toyota of Turnersville,NJ
2023,Capstone,Wind Chill Pearl,4x4,79865,0.0,79865.0,Factory to port,False,DealerHold,7SVAAABA2PX19D132,Coad Toyota,MO
2023,Limited,Wind Chill Pearl,4x4,69265,0.0,69265.0,Factory to port,False,Available,7SVAAABA2PX20A354,Al Hendrickson Toyota,FL
2023,Platinum,Celestial Silver Metallic,4x4,75465,0.0,75465.0,Factory to port,False,DealerHold,7SVAAABA2PX20A435,Toyota of Lompoc,CA
2023,TRD Pro,Solar Octane,4x4,77565,1877.0,79442.0,Factory to port,False,Available,7SVAAABA2PX20B097,AutoNation Toyota Las Vegas,NV
2023,Limited,Midnight Black Metallic,4x4,69265,0.0,69265.0,Factory to port,False,,7SVAAABA2PX20B147,Robinson Toyota,TN
2023,Limited,Wind Chill Pearl,4x4,69265,1750.0,71015.0,Factory to port,True,,7SVAAABA2PX20B164,Crown Toyota,MI
2023,SR5,Magnetic Gray Metallic,4x4,62865,0.0,62865.0,Factory to port,True,DealerHold,7SVAAABA2PX20B813,McGeorge Toyota,VA
2023,SR5,Ice Cap,4x4,62865,0.0,62865.0,Factory to port,False,DealerHold,7SVAAABA2PX20B844,Kendall Toyota of Bend,OR
2023,Platinum,Wind Chill Pearl,4x4,75465,0.0,75465.0,Factory to port,False,Available,7SVAAABA2PX20B861,Greg Leblanc Toyota,LA
2023,TRD Pro,Midnight Black Metallic,4x4,77565,11990.0,89555.0,Factory to port,False,DealerHold,7SVAAABA2PX20C587,Andrew Toyota,WI
2023,Capstone,Magnetic Gray Metallic,4x4,79865,0.0,79865.0,Factory to port,False,Available,7SVAAABA2PX20C640,Town & Country Toyota,NC
2023,Platinum,Magnetic Gray Metallic,4x4,75465,0.0,75465.0,Factory to port,True,DealerHold,7SVAAABA2PX20D254,Smart Toyota,WI
2023,Platinum,Midnight Black Metallic,4x4,75465,1790.0,77255.0,Factory to port,False,DealerHold,7SVAAABA2PX20D268,Liberty Toyota,NJ
2023,Limited,Wind Chill Pearl,4x4,69265,0.0,69265.0,Factory to port,False,,7SVAAABA2PX20D271,Ourisman Chantilly Toyota,VA
2023,TRD Pro,Midnight Black Metallic,4x4,77565,0.0,77565.0,Factory to port,False,,7SVAAABA2PX20D321,Sunrise Toyota North,NY
2023,Limited,Midnight Black Metallic,4x4,69265,0.0,69265.0,Factory to port,False,,7SVAAABA2PX21A320,C & C Toyota,OH
2023,Platinum,Wind Chill Pearl,4x4,75465,1695.0,77160.0,Factory to port,True,DealerHold,7SVAAABA2PX21B113,Anderson Toyota,AZ
2023,Capstone,Supersonic Red,4x4,79865,0.0,79865.0,Factory to port,False,,7SVAAABA2PX21B130,Avondale Toyota,AZ
2023,Limited,Blueprint,4x4,69265,998.0,70263.0,Factory to port,False,,7SVAAABA2PX21B175,Webb Chevrolet-Toyota,NM
2023,Capstone,Celestial Silver Metallic,4x4,79865,9249.0,89114.0,Factory to port,True,DealerHold,7SVAAABA2PX21B810,AutoNation Toyota Buena Park,CA
2023,TRD Pro,Magnetic Gray Metallic,4x4,77565,0.0,77565.0,Factory to port,False,DealerHold,7SVAAABA2PX21C567,Legends Toyota,KS
2023,Platinum,Celestial Silver Metallic,4x4,75465,0.0,75465.0,Factory to port,False,,7SVAAABA2PX21D301,Lancaster Toyota,PA
2023,Platinum,Magnetic Gray Metallic,4x4,75465,0.0,75465.0,Factory to port,False,Available,7SVAAABA2PX21D377,Toyota of North Miami,FL
2023,SR5,Magnetic Gray Metallic,4x4,62865,0.0,62865.0,Factory to port,False,Available,7SVAAABA2PX23A678,Luther Brookdale Toyota,MN
2023,Platinum,Magnetic Gray Metallic,4x4,75465,0.0,75465.0,Factory to port,True,DealerHold,7SVAAABA2PX23B846,Toyota of Warsaw,IN
2023,Capstone,Celestial Silver Metallic,4x4,78300,0.0,78300.0,At dealer,False,DealerHold,7SVAAABA3PX001454,Bernardi Toyota,MA
2023,Capstone,Supersonic Red,4x4,79865,0.0,79865.0,At dealer,False,,7SVAAABA3PX012034,Modern Toyota,NC
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,At dealer,True,DealerHold,7SVAAABA3PX012051,Smart Toyota,WI
2023,Platinum,Celestial Silver Metallic,4x4,75465,0.0,75465.0,Factory to port,False,Available,7SVAAABA3PX012163,Shottenkirk Toyota Weatherford,TX
2023,Limited,Lunar Rock,4x4,69265,8000.0,77265.0,Factory to port,True,DealerHold,7SVAAABA3PX012373,Lakeside Toyota,LA
2023,Capstone,Magnetic Gray Metallic,4x4,78365,0.0,78365.0,Factory to port,False,DealerHold,7SVAAABA3PX013202,Toyota Walnut Creek,CA
2023,TRD Pro,Ice Cap,4x4,76065,0.0,76065.0,At dealer,False,DealerHold,7SVAAABA3PX013619,Don Wood Toyota,OH
2023,TRD Pro,Magnetic Gray Metallic,4x4,76065,0.0,76065.0,Port to dealer,True,DealerHold,7SVAAABA3PX013944,Inver Grove Toyota,MN
2023,Capstone,Wind Chill Pearl,4x4,78365,0.0,78365.0,Port to dealer,True,,7SVAAABA3PX014088,Route 22 Toyota,NJ
2023,TRD Pro,Midnight Black Metallic,4x4,76065,0.0,76065.0,Port to dealer,True,DealerHold,7SVAAABA3PX014110,Fox Toyota of Cadillac,MI
