Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Factory to port,False,Available,3TMCZ5AN0PM21A135,West Herr Toyota of Orchard Park,NY
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM21A295,Toyota of Greenville,SC
2023,TRD Off-Road,Ice Cap,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM21A670,Toyota of Greensburg,PA
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN0PM21B012,Toyota of Boardman,OH
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN0PM21B138,Modern Toyota,NC
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM21B141,Vann York Toyota,NC
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM21B379,Modern Toyota,NC
2023,SR,Celestial Silver Metallic,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN0PM21B396,Scott Clark Toyota,NC
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,1995.0,41400.0,Factory to port,False,,3TMCZ5AN0PM21B429,Danville Toyota,VA
2023,TRD Off-Road,Blue Crush Metallic,4x4,39405,0.0,39405.0,Factory to port,False,Available,3TMCZ5AN0PM21B446,Buckeye Toyota,OH
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM21B530,Modern Toyota,NC
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Factory to port,False,,3TMCZ5AN0PM21B768,Beechmont Toyota,OH
2023,TRD Sport,Lunar Rock,4x4,39380,2082.0,41462.0,Factory to port,False,,3TMCZ5AN0PM21B771,Toyota World of Clinton,NJ
2023,TRD Sport,Lunar Rock,4x4,39380,2594.0,41974.0,Factory to port,False,,3TMCZ5AN0PM21C127,Hudson Toyota,NJ
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,Factory to port,False,,3TMCZ5AN0PM21C144,Lancaster Toyota,PA
2023,TRD Sport,Barcelona Red Metallic,4x4,39380,0.0,39380.0,Factory to port,False,,3TMCZ5AN0PM21C158,Toyota of Boardman,OH
2023,Trail Special Edition,Ice Cap,4x4,41470,0.0,41470.0,Factory to port,False,Available,3TMCZ5AN0PM21C192,Bryan Easler Toyota,NC
2023,SR5,Blue Crush Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM21C287,Mike Johnson's Hickory Toyota,NC
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM21C483,Town & Country Toyota,NC
2023,SR,Celestial Silver Metallic,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN0PM21C693,Scott Clark Toyota,NC
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM21C886,Toyota of Gastonia,NC
2023,TRD Sport,Celestial Silver Metallic,4x4,39380,0.0,39380.0,Factory to port,False,,3TMCZ5AN0PM21D066,Labadie Toyota,MI
2023,SR5,Barcelona Red Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM21D360,Toyota of Greer,SC
2023,SR5,Blue Crush Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM21D410,Modern Toyota,NC
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN0PM21D424,Toyota of Boardman,OH
2023,TRD Off-Road,Celestial Silver Metallic,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM22A096,Toyota of Hackensack,NJ
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM22A132,Toyota of Greenville,SC
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM22A213,Toyota of Gastonia,NC
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM22A244,"Glen Motors, Inc.",NJ
2023,TRD Off-Road,Barcelona Red Metallic,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM22A633,Miller Toyota,VA
2023,Trail Special Edition,Black,4x4,41470,0.0,41470.0,Factory to port,False,Available,3TMCZ5AN0PM22A910,Fred Anderson Toyota,NC
2023,TRD Off-Road,Black,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM22A955,Gates Toyota,IN
2023,SR,Ice Cap,4x4,34515,795.0,35310.0,Factory to port,False,,3TMCZ5AN0PM22A972,C & C Toyota,OH
2023,TRD Off-Road,Black,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM22B006,Fordham Toyota,NY
2023,SR5,Barcelona Red Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM22B216,Cox Toyota,NC
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN0PM22B328,Toyota of Rock Hill,SC
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM22B376,Hendrick Toyota Apex,NC
2023,SR,Black,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN0PM22B393,Tansky Sawmill Toyota,OH
2023,SR,Ice Cap,4x4,34515,1274.0,35789.0,Factory to port,False,,3TMCZ5AN0PM22B457,Tom Wood Toyota,IN
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM22B507,Leith Toyota,NC
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM22B541,Town & Country Toyota,NC
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,True,DealerHold,3TMCZ5AN0PM22B569,Heart City Toyota,IN
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM22B572,Hendrick Toyota Apex,NC
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM22B622,Bryan Easler Toyota,NC
2023,TRD Sport,Black,4x4,39380,0.0,39380.0,Factory to port,True,,3TMCZ5AN0PM22B782,Byers Toyota,OH
2023,Trail Special Edition,Ice Cap,4x4,41470,0.0,41470.0,Factory to port,False,Available,3TMCZ5AN0PM22B829,Hendrick Toyota Wilmington,NC
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Factory to port,True,,3TMCZ5AN0PM22B846,Toyota of Merrillville,IN
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM22C320,Hendrick Toyota Wilmington,NC
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM22C351,Hendrick Toyota Apex,NC
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Factory to port,True,Available,3TMCZ5AN0PM22C494,Middletown Toyota,CT
2023,SR,Black,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN0PM22C642,Toyota of Grand Rapids,MI
2023,TRD Off-Road,Ice Cap,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM22C804,Toyota of Greensburg,PA
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TMCZ5AN0PM23A112,McGee Toyota of Epping,NH
2023,TRD Off-Road,Ice Cap,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM23A434,Miller Toyota,VA
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM23A448,Lancaster Toyota,PA
2023,TRD Off-Road,Black,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM23A742,Sunrise Toyota,NY
2023,SR,Magnetic Gray Metallic,4x4,34515,1298.0,35813.0,Factory to port,False,,3TMCZ5AN0PM23B339,Sunshine Toyota,MI
2023,TRD Sport,Blue Crush Metallic,4x4,39380,0.0,39380.0,Factory to port,False,,3TMCZ5AN0PM23B471,Ourisman Chantilly Toyota,VA
2023,TRD Sport,Magnetic Gray Metallic,4x4,39380,0.0,39380.0,Factory to port,False,,3TMCZ5AN0PM23B535,Toyota of Hackensack,NJ
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM23B826,Hanover Toyota,PA
2023,TRD Off-Road,Blue Crush Metallic,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM23B857,Hanover Toyota,PA
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM23C166,Preston Toyota,PA
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN0PM23C622,Walker Toyota,OH
2023,TRD Off-Road,Ice Cap,4x4,39405,0.0,39405.0,Factory to port,False,DealerHold,3TMCZ5AN0PM23C989,Jones Toyota,MD
2023,Trail Special Edition,Black,4x4,41470,0.0,41470.0,Factory to port,False,Available,3TMCZ5AN0PM24A459,West Herr Toyota of Orchard Park,NY
2023,SR,Barcelona Red Metallic,4x4,34515,795.0,35310.0,Factory to port,False,Available,3TMCZ5AN0PM24A705,C & C Toyota,OH
2023,Trail Special Edition,Lunar Rock,4x4,41470,0.0,41470.0,Factory to port,False,,3TMCZ5AN0PM24A803,Beechmont Toyota,OH
2023,TRD Off-Road,Blue Crush Metallic,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM24B224,Team Toyota,OH
2023,TRD Off-Road,Black,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM24B398,Johnson City Toyota,TN
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM24B448,Walker Toyota,OH
2023,Trail Special Edition,Lunar Rock,4x4,41470,0.0,41470.0,Factory to port,False,,3TMCZ5AN0PM24B742,Prestige Toyota of Ramsey,NJ
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN0PM24B885,Toyota of Boardman,OH
2023,TRD Off-Road,Blue Crush Metallic,4x4,39405,0.0,39405.0,Factory to port,False,Available,3TMCZ5AN0PM24C292,Faulkner Toyota,PA
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM24C647,Jim White Toyota,OH
2023,TRD Off-Road,Black,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM24C860,McDaniel Toyota,OH
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN0PM24D183,Toyota of Grand Rapids,MI
2023,SR,Magnetic Gray Metallic,4x4,34515,999.0,35514.0,Factory to port,True,DealerHold,3TMCZ5AN0PM25A067,Toyota of Warren,OH
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM25A389,Toyota of Grand Rapids,MI
2023,TRD Off-Road,Blue Crush Metallic,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM25A473,Hanover Toyota,PA
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TMCZ5AN0PM25B168,Lia Toyota of Colonie,NY
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TMCZ5AN0PM25B171,Gateway Toyota,NJ
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN0PM25B350,Firelands Toyota,OH
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM25B980,Labadie Toyota,MI
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM25C126,Bennett Toyota of Lebanon,PA
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TMCZ5AN0PM25C191,Ourisman Chantilly Toyota,VA
2023,TRD Off-Road,Celestial Silver Metallic,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM25D079,Serra Toyota of Saginaw,MI
2023,TRD Off-Road,Ice Cap,4x4,39405,0.0,39405.0,Factory to port,False,Available,3TMCZ5AN0PM25D115,McGee Toyota of Epping,NH
2023,TRD Off-Road,Lunar Rock,4x4,39405,795.0,40200.0,Factory to port,False,,3TMCZ5AN0PM25D230,C & C Toyota,OH
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN0PM27B159,Team Toyota,PA
2023,TRD Sport,Lunar Rock,4x4,39380,895.0,40275.0,Factory to port,False,,3TMCZ5AN0PM27C344,Bennett Toyota,PA
2023,TRD Off-Road,Lunar Rock,4x4,39405,0.0,39405.0,Factory to port,False,,3TMCZ5AN0PM28D229,Team Toyota of Glen Mills,PA
2023,SR,Black,4x4,33515,0.0,33515.0,Port to dealer,False,DealerHold,3TMCZ5AN0PM552812,Toyota of Nashua,NH
2023,TRD Off-Road,Celestial Silver Metallic,4x4,38905,0.0,38905.0,At dealer,False,Available,3TMCZ5AN0PM563860,Rocky Mount Toyota,NC
2023,TRD Off-Road,Black,4x4,38905,0.0,38905.0,At dealer,False,DealerHold,3TMCZ5AN0PM569626,Williams Toyota of Elmira,NY
2023,SR5,Celestial Silver Metallic,4x4,37205,0.0,37205.0,At dealer,False,Available,3TMCZ5AN0PM580383,Toyota of Greensboro,NC
2023,TRD Off-Road,Celestial Silver Metallic,4x4,38905,0.0,38905.0,At dealer,False,,3TMCZ5AN0PM584322,Serra Toyota of Traverse City,MI
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN0PM584403,Cloninger Toyota,NC
2023,TRD Off-Road,Ice Cap,4x4,38905,0.0,38905.0,Port to dealer,False,,3TMCZ5AN0PM584675,Sheehy Toyota of Laurel,MD
2023,SR5,Ice Cap,4x4,37705,0.0,37705.0,Factory to port,True,Available,3TMCZ5AN0PM584742,Mike Johnson's Hickory Toyota,NC
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,At dealer,True,DealerHold,3TMCZ5AN0PM584885,Parkway Toyota,NJ
2023,TRD Off-Road,Blue Crush Metallic,4x4,38905,0.0,38905.0,At dealer,False,Available,3TMCZ5AN0PM584952,Modern Toyota of Boone,NC
2023,SR,Magnetic Gray Metallic,4x4,34015,0.0,34015.0,Port to dealer,False,,3TMCZ5AN0PM585065,Hall Toyota Virginia Beach,VA
2023,TRD Off-Road,Barcelona Red Metallic,4x4,38905,0.0,38905.0,At dealer,False,,3TMCZ5AN0PM585194,Serra Toyota of Traverse City,MI
2023,TRD Off-Road,Black,4x4,38905,0.0,38905.0,At dealer,False,DealerHold,3TMCZ5AN0PM585518,Metro Toyota,OH
2023,TRD Sport,Barcelona Red Metallic,4x4,38880,1995.0,40875.0,Port to dealer,False,,3TMCZ5AN0PM585812,Danville Toyota,VA
2023,TRD Sport,Lunar Rock,4x4,38880,0.0,38880.0,Port to dealer,True,,3TMCZ5AN0PM586278,University Toyota,WV
2023,TRD Off-Road,Black,4x4,38905,0.0,38905.0,Port to dealer,False,,3TMCZ5AN0PM586281,Team Toyota of Princeton,NJ
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,DealerHold,3TMCZ5AN0PM586636,Toyota of Scranton,PA
2023,TRD Off-Road,Barcelona Red Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,Available,3TMCZ5AN0PM586670,Toyota of Wooster,OH
2023,TRD Sport,Celestial Silver Metallic,4x4,38880,0.0,38880.0,At dealer,False,DealerHold,3TMCZ5AN0PM586698,Heritage Toyota,VT
2023,TRD Sport,Black,4x4,38880,0.0,38880.0,Port to dealer,False,,3TMCZ5AN0PM586751,Oxmoor Toyota,KY
2023,TRD Off-Road,Lunar Rock,4x4,38905,0.0,38905.0,Port to dealer,False,Available,3TMCZ5AN0PM586930,Jeff Wyler Toyota of Clarksville,IN
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,At dealer,False,,3TMCZ5AN0PM586961,Sansone Toyota,NJ
2023,TRD Sport,Black,4x4,39380,0.0,39380.0,At dealer,False,Available,3TMCZ5AN0PM587298,Bryan Easler Toyota,NC
2023,Trail Special Edition,Black,4x4,40970,0.0,40970.0,At dealer,False,,3TMCZ5AN0PM587432,Metro Toyota,OH
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,At dealer,False,Available,3TMCZ5AN0PM587687,Ken Ganley Toyota,PA
2023,TRD Sport,Lunar Rock,4x4,38880,0.0,38880.0,At dealer,False,DealerHold,3TMCZ5AN0PM587835,Millennium Toyota,NY
2023,TRD Sport,Ice Cap,4x4,38880,0.0,38880.0,At dealer,False,,3TMCZ5AN0PM588726,Priority Toyota,VA
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,At dealer,False,Available,3TMCZ5AN0PM589262,Atlantic Toyota,NY
2023,TRD Off-Road,Ice Cap,4x4,38905,0.0,38905.0,At dealer,False,Available,3TMCZ5AN0PM589374,Waldorf Toyota,MD
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,At dealer,False,Available,3TMCZ5AN0PM589424,Priority Toyota,VA
2023,TRD Sport,Ice Cap,4x4,39380,0.0,39380.0,At dealer,False,Available,3TMCZ5AN0PM589469,Vann York Toyota,NC
2023,TRD Off-Road,Barcelona Red Metallic,4x4,38905,0.0,38905.0,At dealer,False,,3TMCZ5AN0PM589620,Heart City Toyota,IN
2023,TRD Off-Road,Celestial Silver Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,,3TMCZ5AN0PM590086,Mechanicsville Toyota,VA
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM590153,Mike Johnson's Hickory Toyota,NC
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,At dealer,False,DealerHold,3TMCZ5AN0PM590458,Mike Kelly Toyota of Uniontown,PA
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,At dealer,False,Available,3TMCZ5AN0PM590542,Mike Johnson's Hickory Toyota,NC
2023,TRD Sport,Magnetic Gray Metallic,4x4,38880,0.0,38880.0,At dealer,True,,3TMCZ5AN0PM590704,Faulkner Toyota,PA
2023,Trail Special Edition,Ice Cap,4x4,40970,0.0,40970.0,At dealer,False,,3TMCZ5AN0PM590735,Byers Toyota,OH
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,At dealer,False,DealerHold,3TMCZ5AN0PM590783,L & S Toyota of Beckley,WV
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,At dealer,False,DealerHold,3TMCZ5AN0PM590802,Laurel Toyota,PA
2023,SR,Celestial Silver Metallic,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN0PM590850,Scott Clark Toyota,NC
2023,TRD Sport,Barcelona Red Metallic,4x4,39380,0.0,39380.0,At dealer,False,Available,3TMCZ5AN0PM591111,Pinehurst Toyota,NC
2023,TRD Off-Road,Black,4x4,38905,0.0,38905.0,At dealer,False,DealerHold,3TMCZ5AN0PM591240,Toyota of Wooster,OH
2023,SR,Magnetic Gray Metallic,4x4,34015,0.0,34015.0,Port to dealer,False,DealerHold,3TMCZ5AN0PM591271,Kings Toyota,OH
2023,TRD Off-Road,Blue Crush Metallic,4x4,38905,0.0,38905.0,At dealer,False,Available,3TMCZ5AN0PM591612,Byers Toyota,OH
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN0PM591626,Town & Country Toyota,NC
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN0PM591707,Hendrick Toyota Apex,NC
2023,TRD Off-Road,Barcelona Red Metallic,4x4,39405,0.0,39405.0,Factory to port,False,Available,3TMCZ5AN0PM591903,Fred Anderson Toyota of Asheville,NC
2023,TRD Off-Road,Black,4x4,39405,0.0,39405.0,Factory to port,False,Available,3TMCZ5AN0PM591951,Florence Toyota,SC
2023,TRD Sport,Black,4x4,38880,0.0,38880.0,Port to dealer,False,,3TMCZ5AN0PM592033,Toyota of Boardman,OH
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,At dealer,False,,3TMCZ5AN0PM592372,Haley Toyota of Farmville,VA
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,At dealer,False,,3TMCZ5AN0PM592436,Team Toyota of Glen Mills,PA
2023,SR5,Blue Crush Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM592534,Fred Anderson Toyota of Asheville,NC
2023,TRD Sport,Barcelona Red Metallic,4x4,38880,0.0,38880.0,Port to dealer,True,DealerHold,3TMCZ5AN0PM592839,Fox Toyota,TN
2023,SR,Ice Cap,4x4,34015,0.0,34015.0,Port to dealer,True,,3TMCZ5AN0PM592890,Toyota of Boardman,OH
2023,SR,Magnetic Gray Metallic,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN0PM592954,Hendrick Toyota Apex,NC
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5AN0PM593070,Toyota of Erie,PA
2023,SR,Celestial Silver Metallic,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN0PM593151,Mike Johnson's Hickory Toyota,NC
2023,TRD Off-Road,Barcelona Red Metallic,4x4,38905,0.0,38905.0,Port to dealer,False,DealerHold,3TMCZ5AN0PM593179,Rusty Wallace Toyota,TN
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM593182,Rick Hendrick Toyota,NC
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TMCZ5AN0PM593201,Toyota of Greensboro,NC
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,39405,0.0,39405.0,Factory to port,False,Available,3TMCZ5AN0PM593229,Hendrick Toyota Apex,NC
2023,SR,Ice Cap,4x4,34015,0.0,34015.0,Port to dealer,True,,3TMCZ5AN0PM593294,Johnson City Toyota,TN
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,At dealer,False,,3TMCZ5AN0PM593442,Flow Toyota of Statesville,NC
2023,SR5,Magnetic Gray Metallic,4x4,37705,0.0,37705.0,Factory to port,False,,3TMCZ5AN0PM593571,Town & Country Toyota,NC
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5AN0PM593697,Advantage Toyota,WV
2023,TRD Off-Road,Barcelona Red Metallic,4x4,38905,0.0,38905.0,At dealer,False,,3TMCZ5AN0PM593716,Germain Toyota of Columbus,OH
2023,SR,Celestial Silver Metallic,4x4,34015,0.0,34015.0,At dealer,False,,3TMCZ5AN0PM593960,Jerry's Toyota,MD
2023,TRD Off-Road,Barcelona Red Metallic,4x4,39405,0.0,39405.0,Factory to port,False,Available,3TMCZ5AN0PM593974,Rick Hendrick Toyota,NC
2023,SR,Celestial Silver Metallic,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN0PM594025,Hendrick Toyota Apex,NC
2023,SR5,Celestial Silver Metallic,4x4,37705,0.0,37705.0,Factory to port,False,Available,3TMCZ5AN0PM594039,Toyota of Greenville,SC
2023,SR,Black,4x4,34015,0.0,34015.0,Port to dealer,False,Available,3TMCZ5AN0PM594087,Toyota of Wooster,OH
2023,TRD Off-Road,Lunar Rock,4x4,38905,0.0,38905.0,Port to dealer,False,DealerHold,3TMCZ5AN0PM594123,Rusty Wallace Toyota,TN
2023,TRD Sport,Lunar Rock,4x4,38880,0.0,38880.0,Port to dealer,False,,3TMCZ5AN0PM594140,Oxmoor Toyota,KY
2023,SR,Magnetic Gray Metallic,4x4,34015,0.0,34015.0,Port to dealer,False,DealerHold,3TMCZ5AN0PM594154,Ken Ganley Toyota Akron,OH
2023,TRD Off-Road,Magnetic Gray Metallic,4x4,38905,0.0,38905.0,At dealer,False,,3TMCZ5AN0PM594171,Kinderhook Toyota,NY
2023,TRD Sport,Barcelona Red Metallic,4x4,39380,0.0,39380.0,Factory to port,False,Available,3TMCZ5AN0PM594560,Hendrick Toyota Apex,NC
2023,SR,Celestial Silver Metallic,4x4,34015,0.0,34015.0,Port to dealer,False,DealerHold,3TMCZ5AN0PM594655,Performance Toyota,OH
2023,SR,Magnetic Gray Metallic,4x4,34015,0.0,34015.0,Port to dealer,False,DealerHold,3TMCZ5AN0PM594798,Green's Toyota of Lexington,KY
2023,TRD Off-Road,Lunar Rock,4x4,38905,0.0,38905.0,Port to dealer,True,DealerHold,3TMCZ5AN0PM595028,Kerry Toyota,KY
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,At dealer,False,Available,3TMCZ5AN0PM595255,Rick Hendrick Toyota,NC
2023,SR,Ice Cap,4x4,34015,0.0,34015.0,Port to dealer,False,Available,3TMCZ5AN0PM595269,Toyota of Ashland,KY
2023,SR5,Magnetic Gray Metallic,4x4,37205,1274.0,38479.0,Port to dealer,True,,3TMCZ5AN0PM595322,Tom Wood Toyota,IN
2023,Trail Special Edition,Ice Cap,4x4,41470,0.0,41470.0,Factory to port,False,,3TMCZ5AN0PM595336,Mike Johnson's Hickory Toyota,NC
2023,SR5,Celestial Silver Metallic,4x4,37205,0.0,37205.0,Port to dealer,False,DealerHold,3TMCZ5AN0PM595384,Haley Toyota of Richmond,VA
2023,SR5,Ice Cap,4x4,37205,0.0,37205.0,Port to dealer,False,,3TMCZ5AN0PM595398,Buckhannon Toyota,WV
2023,TRD Off-Road,Blue Crush Metallic,4x4,38905,0.0,38905.0,At dealer,False,DealerHold,3TMCZ5AN0PM595434,Green's Toyota of Lexington,KY
2023,SR,Ice Cap,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN0PM595482,Fred Anderson Toyota,NC
2023,SR,Black,4x4,34515,0.0,34515.0,Factory to port,False,Available,3TMCZ5AN0PM595496,Bryan Easler Toyota,NC
2023,TRD Sport,Magnetic Gray Metallic,4x4,39380,0.0,39380.0,Factory to port,False,,3TMCZ5AN0PM595529,Rocky Mount Toyota,NC
2023,TRD Off-Road,Lunar Rock,4x4,38905,0.0,38905.0,Port to dealer,False,,3TMCZ5AN0PM595627,Evans Toyota,IN
2023,TRD Off-Road,Celestial Silver Metallic,4x4,39405,0.0,39405.0,Factory to port,False,Available,3TMCZ5AN0PM595675,Scott Clark Toyota,NC
2023,SR5,Magnetic Gray Metallic,4x4,37205,0.0,37205.0,Port to dealer,True,DealerHold,3TMCZ5AN0PM595756,Jeff Wyler Toyota of Springfield,OH
2023,TRD Off-Road,Black,4x4,38905,0.0,38905.0,At dealer,False,,3TMCZ5AN0PM595787,Kokomo Toyota,IN
2023,SR,Black,4x4,34515,0.0,34515.0,Factory to port,False,,3TMCZ5AN0PM595840,Fred Anderson Toyota,NC
